0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.025255090164047124,0.07044837623153948,0.10251173924487016,0.12074365899895109,0.12692815496592305,0.12568671401134335,0.11928870195673968,0.10984685996160795,0.09940185916387946,0.08878519306278586,0.07973714394295238,0.07174608474598457,0.06482682161825655,0.05926300166700435,0.054416735078626086,0.04996339445378582,0.04599157458446222,0.04152398391656617,0.038006943638320814,0.03419385065558803,0.030811943026671004,0.02769307570961893,0.024830272270541152,0.022441977677027446,0.020368002758474203,0.018774017028540927
0.023196319471505304,0.0647073159607688,0.09416295899066421,0.1109173551896476,0.11661301325883505,0.1154874394711241,0.10962553106116903,0.100966555551356,0.09138520740133847,0.08163859039639343,0.07333706586259324,0.06600114226727812,0.05964716522377499,0.054536240259974736,0.05008374349944706,0.04599157458446222,0.04234079912932511,0.03823617022612086,0.03500265902352105,0.03149749168214559,0.028388636258109567,0.025521227476084374,0.022888940531018004,0.020692499219975017,0.01878472295044476,0.017317559802441776
0.020749888889682846,0.057894546295390724,0.08428073774021164,0.0993228154449958,0.1044986512037389,0.10356574514719655,0.09838853827027252,0.09069630416797846,0.08215612764069918,0.07347250847777627,0.06605385761894556,0.059488384119380136,0.053787300488237114,0.049204330072924796,0.04520290095166604,0.04152398391656617,0.03823617022612086,0.03455916187528923,0.03164243806658712,0.028492959655748155,0.025698101453355583,0.023119986468596282,0.020753140295210377,0.018774114429339916,0.017054096895171605,0.015729738939728302
0.01891382612881206,0.05277601722028044,0.07684406606866218,0.09058077463225545,0.09533113486968485,0.09451255133284502,0.08982154052943357,0.08283228445036464,0.0750610699536419,0.06715906860620018,0.06039784069495527,0.05440995403190847,0.04920621170701475,0.045023308956818574,0.04136777848270823,0.038006943638320814,0.03500265902352105,0.03164243806658712,0.028982074446263998,0.026104588452588964,0.023551023125348264,0.021195798992441683,0.01903324730893042,0.017223864923761375,0.01565067576397761,0.014437594854119676
0.01684348796384091,0.04700951525107533,0.06848236706929403,0.08077560030217629,0.08508467038213217,0.08443064542700723,0.0803180399184917,0.0741443653212675,0.06724757770653318,0.0602456051268693,0.05422160855361729,0.04887855619518821,0.04422293843259331,0.040483428506805176,0.037206640344393214,0.03419385065558803,0.03149749168214559,0.028492959655748155,0.026104588452588964,0.023530605183315723,0.02124244048952417,0.019132733733305575,0.017195171778727217,0.015570384630394328,0.01415640160359942,0.013064936129339738
0.01504125731441889,0.041987708943601446,0.06119114879295039,0.07221145670484408,0.07611834150720573,0.07558953618801986,0.07196606116773471,0.0664921435854337,0.060355053873692444,0.054127554745881094,0.04875148281726008,0.04397589327425739,0.03980505548607024,0.03645661894000846,0.03351615828779032,0.030811943026671004,0.028388636258109567,0.025698101453355583,0.023551023125348264,0.02124244048952417,0.01918879310362283,0.01729534111228222,0.015556119787686588,0.014094935325196643,0.012822382210964796,0.011838838145161158
0.013369274409947852,0.03732965671620766,0.05443174728544506,0.06427763853471295,0.06781789481802732,0.06741182349220042,0.06424711765097464,0.0594256368079258,0.05399318486839136,0.04848748780566183,0.043708952411828976,0.0394567575867795,0.03573220700262689,0.032744478702435006,0.030113252791719232,0.02769307570961893,0.025521227476084374,0.023119986468596282,0.021195798992441683,0.019132733733305575,0.01729534111228222,0.01560167817052364,0.01404561496736661,0.012735224035185741,0.011592942261950177,0.010708743955016286
0.011836846181268778,0.03306036336640551,0.04823596058443127,0.057004414485566146,0.060208004062891306,0.059913368775732,0.05716831747682538,0.05294416475705136,0.04815693735075175,0.043312978545868755,0.039082026198478205,0.035309789769025546,0.03199442469073265,0.029337535190379106,0.02698994889467307,0.024830272270541152,0.022888940531018004,0.020753140295210377,0.01903324730893042,0.017195171778727217,0.015556119787686588,0.01404561496736661,0.012657642051280676,0.011485557868941813,0.01046281917283279,0.009669778818913968
0.010601793626704008,0.029616574295737486,0.04322877681270712,0.05111250345903946,0.05402383558813602,0.05379959465345327,0.05137638216596959,0.047621478471597485,0.043350462654046205,0.039029540710194065,0.035243563142583964,0.031862514459584906,0.028884309726746563,0.026498357618514212,0.024385856755030248,0.022441977677027446,0.020692499219975017,0.018774114429339916,0.017223864923761375,0.015570384630394328,0.014094935325196643,0.012735224035185741,0.011485557868941813,0.01042846926361909,0.009505368537757975,0.008788507447307551
0.009543222416669645,0.026664024869461077,0.03893260069079462,0.0460520844443874,0.04870643696939645,0.048535914155942786,0.04638302044864549,0.0430261980262753,0.03919595657095572,0.035320627221072126,0.03191703968924951,0.02887288572234903,0.026186001607526852,0.024033794519710522,0.022124937560539584,0.020368002758474203,0.01878472295044476,0.017054096895171605,0.01565067576397761,0.01415640160359942,0.012822382210964796,0.011592942261950177,0.01046281917283279,0.009505368537757975,0.008668991876493573,0.008018268624000156
0.008742923911162466,0.02443112671537531,0.03568141276077794,0.042219772895188794,0.04467446538345458,0.044539793449238814,0.04258692927176028,0.03952753106751078,0.03602822776856207,0.03248735924979159,0.029372566745319947,0.026583301682951876,0.024117385454254184,0.022142564890000924,0.02038877551635943,0.018774017028540927,0.017317559802441776,0.015729738939728302,0.014437594854119676,0.013064936129339738,0.011838838145161158,0.010708743955016286,0.009669778818913968,0.008788507447307551,0.008018268624000156,0.007419120300924616
