candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,17,8.75,11.12,11.339628219604492,1.019750739173066,0.7077947453888026,0.7433190153452045,0.06365060659971247,0.06684523519291408,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,18,9.25,10.33,10.570387840270996,1.0232708461056144,0.6623207226110324,0.6942909453278636,0.06411623645798958,0.06721112733086773,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,19,9.75,10.24,9.848201751708984,0.9617384523153305,0.6616199561681918,0.6874575716404945,0.06461132384454998,0.06713452848051704,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,20,10.25,9.043,9.16209602355957,1.0131699683246236,0.5860596864108638,0.6111818249287213,0.06480810421440494,0.06758617991028656,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,21,10.75,8.295,8.544779777526855,1.0301120889122188,0.5402627435794551,0.5630066013236109,0.06513113243875288,0.06787300799561313,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,22,11.25,8.319,7.984858512878418,0.9598339359151842,0.5451185008821476,0.56411576337085,0.0655269264192989,0.067810525708721,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,23,11.75,7.78,7.485812187194824,0.9621866564517768,0.512151869663677,0.5294196024331852,0.06582928915985566,0.06804879208652766,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,24,12.25,7.465,7.038201808929443,0.9428267660990547,0.4947403570561027,0.5102141756624591,0.06627466270008074,0.06834751181010838,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CDF_II\CDF2.csv,25,12.75,6.839,6.631621837615967,0.9696771220377199,0.45642824435391816,0.4710970011245731,0.06673903265885628,0.06888390131957495,0.8336036229718454,26
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_7\CMS7.csv,0,1.25,0.0322,0.03262566690779521,1.0132194691861867,0.0013,0.0013553485543208008,0.040372670807453416,0.042091570009962755,1.4537448208501866,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_7\CMS7.csv,1,3.75,0.0592,0.05887663959164773,0.9945378309399955,0.0017,0.0017101209278179723,0.028716216216216214,0.028887177834763043,1.4537448208501866,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_7\CMS7.csv,2,6.25,0.055,0.052426620479209575,0.9532112814401741,0.0016,0.0016132241965648758,0.02909090909090909,0.02933134902845229,1.4537448208501866,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_7\CMS7.csv,3,8.75,0.0396,0.04207107302134747,1.062400833872411,0.0014,0.001442961578314554,0.03535353535353535,0.03643842369481197,1.4537448208501866,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_8\CMS8.csv,0,1.25,0.033355,0.03089237721074593,0.9261693062733002,0.002059,0.0020911948826766043,0.06172987558087243,0.06269509466876343,0.7358434218345629,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_8\CMS8.csv,1,3.75,0.055348,0.056299329258909875,1.0171881415572355,0.002641,0.00264705774180669,0.047716267977162684,0.04782571622834953,0.7358434218345629,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_8\CMS8.csv,2,6.25,0.051878,0.050791767045695414,0.9790617804405608,0.002499,0.0025076618272747305,0.04817070820000771,0.04833767352779079,0.7358434218345629,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_8\CMS8.csv,3,8.75,0.038596,0.04119352648464878,1.0673004063801632,0.002291,0.002313513706286964,0.05935848274432584,0.05994179983125101,0.7358434218345629,4
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,0,1.5,5.4144,5.364132404327393,0.9907159434706325,0.14453016248866532,0.2803941808868738,0.026693661807155978,0.05178675031155323,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,1,2.5,7.1788,7.3820576667785645,1.0283135993172348,0.18929998471473788,0.3557490986872741,0.026369307504699655,0.04955551048744555,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,2,3.5,8.201,8.204534530639648,1.0004309877624251,0.2157199834275907,0.3709742316613387,0.026304107234189817,0.04523524346559428,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,3,4.5,8.3718,8.279634475708008,0.9889909548374313,0.2198498494268304,0.3526471912833691,0.02626076225266136,0.04212322216051137,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,4,5.5,8.0368,7.977080345153809,0.9925692247105575,0.21081990060001451,0.321696908555381,0.026231821197493347,0.040027984839162485,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,5,6.5,7.5933,7.51485013961792,0.9896685419538171,0.19928998724534555,0.2897983255465833,0.026245504226798038,0.038165004088681245,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,6,7.5,7.0989,6.996886730194092,0.9856297074468005,0.1865201224379021,0.2620422660457662,0.026274510478792784,0.036913080342837086,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,7,8.5,6.6078,6.471202373504639,0.9793278206823207,0.1737299822425594,0.23754644347590242,0.02629165262909885,0.035949399720921094,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,8,9.5,6.0727,5.967278957366943,0.9826401695072938,0.15944002014315603,0.21581994477078456,0.026255211049970528,0.03553937207021334,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,9,10.5,5.53,5.495024681091309,0.9936753492027682,0.14483011364008522,0.19106316836088008,0.02618989396746568,0.03455030169274504,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,10,11.5,5.0928,5.071259498596191,0.995770401075281,0.13322001078666823,0.17275800151552229,0.026158500390093507,0.033922007837637894,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,11,12.5,4.7779,4.688236713409424,0.9812337456642927,0.12507999770247039,0.15873920413298223,0.026178864710954684,0.033223634679039375,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-00y04.csv,12,13.5,4.4556,4.336357116699219,0.9732375250694001,0.11687013108574791,0.14581895859481717,0.026229942339022337,0.0327271206111,1.5036264875781329,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,0,1.5,5.4329,5.3222832679748535,0.9796394684192334,0.1887201689175007,0.2951980810861722,0.03473654381959924,0.054335268656918435,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,1,2.5,7.1818,7.3228654861450195,1.0196420794431786,0.2309402272840312,0.3664630809777068,0.03215631558718305,0.0510266341276152,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,2,3.5,8.0824,8.132988929748535,1.0062591470044213,0.24707997666342776,0.37735979670915515,0.030570124797514076,0.04668907709457032,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,3,4.5,8.3632,8.202101707458496,0.9807372426174784,0.2454301321354002,0.3587450554149881,0.029346438221661584,0.042895668573630676,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,4,5.5,8.0324,7.900355339050293,0.9835609953501185,0.23092994043432305,0.32523430221586036,0.028749805840635804,0.040490302053665196,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,5,6.5,7.4913,7.442370414733887,0.9934684787331821,0.21235994668310218,0.2907570040790782,0.028347542707287413,0.03881262318677375,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,6,7.5,7.0534,6.92887544631958,0.9823454569880596,0.19552983524260434,0.2620112117694197,0.027721359237049416,0.037146796122355136,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,7,8.5,6.5501,6.406781196594238,0.9781196007075066,0.17904004631995044,0.23598401757601403,0.027333940904711446,0.03602754424757088,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,8,9.5,6.0142,5.905827522277832,0.981980566372557,0.16356015870926513,0.21424622786573932,0.02719566338154121,0.035623395940563886,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,9,10.5,5.4894,5.436905860900879,0.9904371809124638,0.14839001370038316,0.1898458068415476,0.027032100721460117,0.03458407236520341,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,10,11.5,5.0296,5.016232490539551,0.9973422320939141,0.1352998508868358,0.1708754145785332,0.02690071792723791,0.033973957089735406,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,11,12.5,4.7821,4.63548469543457,0.969340811659014,0.12885989033539488,0.15876085312032812,0.026946297721794795,0.033198982271455665,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-04y08.csv,12,13.5,4.4376,4.285534858703613,0.9657325713682201,0.11978997854578653,0.14576695735982212,0.02699431642008891,0.032848151559361397,0.8702086567872627,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,0,1.5,5.3403,5.255940914154053,0.9842033058356371,0.18519019461421277,0.2784339290555815,0.03467786353092762,0.05213825610088974,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,1,2.5,7.1761,7.224643707275391,1.0067646364007456,0.23720016227703133,0.3532572744868503,0.03305418852538723,0.04922691635942229,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,2,3.5,8.0962,8.009231567382812,0.9892581170651432,0.259419906547281,0.3692437265482997,0.032042181090793334,0.045607041148724055,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,3,4.5,8.2121,8.064668655395508,0.9820470592656578,0.25763970621635557,0.3520481307245864,0.03137318179471214,0.04286944030450024,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,4,5.5,7.8929,7.762920379638672,0.9835320832189274,0.24269996311340883,0.3216657662434539,0.03074914962984566,0.04075381244453292,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,5,6.5,7.4519,7.312045574188232,0.9812323802235983,0.22592001716592092,0.29120064371202564,0.030317102640389823,0.039077368686110336,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,6,7.5,6.8903,6.806345462799072,0.9878155468991295,0.20709026716929504,0.2630507486196348,0.030055333899727886,0.0381769659694984,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,7,8.5,6.435,6.290316581726074,0.9775161743164064,0.19095988413800397,0.23891682817156623,0.02967519567024149,0.03712771222557362,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,8,9.5,5.8886,5.792273998260498,0.9836419519513123,0.17356989102376022,0.2170662990795994,0.029475578409768062,0.03686212326862062,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,9,10.5,5.3966,5.330959320068359,0.9878366601320014,0.15950983187879048,0.1942810976974438,0.029557468012969365,0.036000648129830594,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,10,11.5,4.9616,4.916607856750488,0.9909319285614496,0.1462600992273696,0.17597386459089542,0.02947841406549694,0.03546716071245071,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,11,12.5,4.6803,4.54274320602417,0.9706094066671304,0.13562993903357032,0.16123225350253342,0.028978898582050366,0.03444912794105793,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-08y12.csv,12,13.5,4.1476,4.198883533477783,1.0123646285750274,0.11755991209591814,0.14102035680817504,0.028344081419596427,0.03400047179288626,0.49781436622320546,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,0,1.0,0.3316,0.3631145656108856,1.0950378938808372,0.006963853648663217,0.013649129477321987,0.02100076492359233,0.041161427856821434,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,1,3.0,0.743,0.7982966899871826,1.0744235396866522,0.014116943047274788,0.02636997872361675,0.01899992334761075,0.03549122304659051,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,2,5.0,0.811,0.8664398789405823,1.0683599000500397,0.015409173663762765,0.02561367626635622,0.019000214135342496,0.03158283140117906,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,3,7.0,0.755,0.7996838688850403,1.0591839322980665,0.014345120564150026,0.02196864541318604,0.01900015968761593,0.029097543593623893,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,4,9.0,0.674,0.7044981122016907,1.0452494246315884,0.012806279123929792,0.01854123945925946,0.01900041413045963,0.027509257357951723,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,5,11.0,0.591,0.6132775545120239,1.0376946776853198,0.01182,0.01610529275051528,0.02,0.027250918359585923,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,6,13.0,0.521,0.5347065329551697,1.02630812467403,0.01042,0.013697434399163311,0.02,0.0262906610348624,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-106Q170.csv,7,16.0,0.423,0.43826529383659363,1.03608816509833,0.00846,0.010852018822467942,0.02,0.02565489083325755,0.8368311015968887,8
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,0,1.5,4.7387,4.608340740203857,0.9724905016573866,0.18508979626454292,0.25302010872907255,0.03905919266139298,0.05339441381160921,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,1,2.5,6.1954,6.359697341918945,1.0265192468474909,0.23381999520357535,0.3207665666168472,0.03774090376788833,0.05177495668025425,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,2,3.5,7.0506,7.069015979766846,1.0026119734159995,0.2575401389570175,0.34006747896921724,0.036527407448588414,0.048232416953056086,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,3,4.5,7.2887,7.138164043426514,0.9793466658562587,0.2591199979531684,0.3308280683593829,0.03555092100829618,0.04538917342727549,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,4,5.5,7.1054,6.897500514984131,0.9707406359929251,0.24707016999022768,0.3070204946062113,0.034772169053146576,0.043209459651280896,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,5,6.5,6.6879,6.523046493530273,0.9753504827420078,0.2278002919582192,0.27782279278165783,0.03406155773235533,0.0415411104803687,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,6,7.5,6.199,6.0944061279296875,0.9831272992304707,0.20714005952736422,0.25132475668962856,0.03341507654901826,0.040542790238688266,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,7,8.5,5.7522,5.647989749908447,0.9818834098098896,0.188189824807294,0.22680205674622134,0.03271614770127847,0.03942875017318962,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,8,9.5,5.3334,5.218186855316162,0.9783978053992128,0.1713798446434119,0.20655547365090185,0.032133319204149684,0.03872866720120408,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,9,10.5,4.908,4.805535793304443,0.9791230222706689,0.15626997009662477,0.18480231096598007,0.03183984720795126,0.03765328259290547,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,10,11.5,4.5071,4.440558433532715,0.985236279100245,0.1421502536059996,0.1669300888317175,0.03153918342304355,0.03703713892119489,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,11,12.5,4.169,4.108867645263672,0.9855763121284894,0.13009982550718505,0.15183037184213902,0.03120648249152916,0.03641889466110315,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-12y16.csv,12,13.5,3.8582,3.8013603687286377,0.9852678370039494,0.11957997659307347,0.13861890965658763,0.03099372157821613,0.035928388797000575,0.28716871383938897,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,0,1.5,3.9945,3.947800636291504,0.9883090840634633,0.1923603633450769,0.2362926138669237,0.04815630575668466,0.059154490891707025,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,1,2.5,5.1864,5.429346084594727,1.0468429131179096,0.23481982317087285,0.2924303152657453,0.04527607264593415,0.05638406510599748,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,2,3.5,5.9383,6.008322238922119,1.011791630419837,0.2581701531901974,0.3144996765547712,0.04347543121603783,0.05296123074866059,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,3,4.5,6.1235,6.051266193389893,0.9882038365950669,0.25605981577797404,0.306721539138485,0.041815924843304327,0.05008925273756593,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,4,5.5,5.9163,5.849666595458984,0.9887373181648977,0.23993993725982737,0.284559730499758,0.040555742146244675,0.04809758303327384,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,5,6.5,5.5466,5.539373874664307,0.9986971973216577,0.21822987056083776,0.25712674231727395,0.03934480051938805,0.04635754197477265,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,6,7.5,5.1815,5.192464351654053,1.0021160574455377,0.1962403161311406,0.2302529810879188,0.03787326375202945,0.044437514443292254,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,7,8.5,4.8699,4.826581954956055,0.9911049415708854,0.1782299123891666,0.20791971403082946,0.03659826944889353,0.0426948631452041,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,8,9.5,4.5669,4.4784040451049805,0.9806223138463684,0.16289998593385452,0.18882063679013425,0.035669707226752174,0.0413454721561966,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,9,10.5,4.2415,4.133737564086914,0.9745933193650628,0.14927992798179532,0.17168631690622027,0.03519507909508318,0.04047773592036314,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,10,11.5,3.8907,3.837566375732422,0.9863434281061049,0.1371097973459592,0.1568952608961198,0.035240393077327785,0.040325715397260084,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,11,12.5,3.5541,3.5708582401275635,1.0047151853148655,0.1265202421442905,0.14390052323212518,0.03559839119447694,0.040488597178505156,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-16y24.csv,12,13.5,3.2928,3.320984125137329,1.0085593188585182,0.11650011375530926,0.1317653921146854,0.03538025806465903,0.04001621480645208,0.28646346058796734,13
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,0,1.0,0.0344,0.037033967673778534,1.0765688277261203,0.0016165929728908263,0.001935449142955302,0.04699398177008216,0.05626305648125878,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,1,3.0,0.0781,0.08543283492326736,1.0938903319240378,0.0024207783541662794,0.0032582467043622454,0.030995881615445316,0.041718907866353974,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,2,5.0,0.0902,0.09774664044380188,1.0836656368492448,0.0026154828923164453,0.0033970561566902154,0.028996484393752162,0.03766137645998022,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,3,7.0,0.0871,0.09397578239440918,1.0789412444823099,0.0025263497461752997,0.0031462732590317225,0.029005163561140065,0.03612254028739061,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,4,9.0,0.0827,0.08567669987678528,1.0359939525608861,0.002563855253324571,0.00301744519922417,0.03100187730743133,0.03648664086123543,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,5,11.0,0.0758,0.07672413438558578,1.0121917465116856,0.0023501619433562446,0.002705618315557601,0.03100477497831457,0.035694173028464386,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,6,13.0,0.0653,0.06850834935903549,1.0491324557279555,0.0020894970591029795,0.002379893642194037,0.03199842356972404,0.03644553816529919,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,7,16.0,0.0548,0.05793718993663788,1.0572479915444868,0.0017539423479692828,0.001974164214836556,0.032006247225716836,0.03602489443132401,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,8,20.0,0.0465,0.04679916799068451,1.0064337202297744,0.0014413899541761764,0.0015948883622145728,0.03099763342314358,0.03429867445622737,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-170Q350.csv,9,25.0,0.0353,0.03697506710886955,1.047452326030299,0.0011647583268644187,0.001270516667769316,0.03299598659672574,0.03599197359119875,1.0644103662438287,10
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,0,1.0,0.00238,0.0026391176506876945,1.1088729624738212,0.0003093213112606372,0.0003199019245854313,0.12996693750446942,0.13441257335522322,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,1,3.0,0.00565,0.006379218772053719,1.1290652693900387,0.00046892732912467365,0.0005024542404613061,0.08299598745569446,0.08892995406394799,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,2,5.0,0.00699,0.007717431057244539,1.1040673901637397,0.00048234930745259705,0.0005210239205291338,0.0690056233837764,0.07453847217870298,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,3,7.0,0.00688,0.00776667520403862,1.1288772098893343,0.0004408005825767475,0.0004778485417957639,0.0640698521187133,0.069454729912175,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,4,9.0,0.00614,0.007348341401666403,1.1967982738870364,0.00041164759491584544,0.00044376451279976525,0.06704358223385105,0.07227435061885427,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.006787486374378204,1.1256196309084916,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.006220946554094553,1.17820957463912,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.005444807466119528,1.0655200520781856,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.004577248357236385,1.0104301009351844,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5503944978283764,11
poly_bstar_cslog_cspower,Poly-x bstar + CSlog + powerCS,CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.003758709877729416,0.9303737321112415,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5503944978283764,11
