candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,1,2.5,7.1788,7.264711380004883,1.0119673733778463,0.18929998471473788,0.3557490986872741,0.026369307504699655,0.04955551048744555,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,2,3.5,8.201,8.1204833984375,0.9901820995534081,0.2157199834275907,0.3709742316613387,0.026304107234189817,0.04523524346559428,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,3,4.5,8.3718,8.230974197387695,0.9831785514928325,0.2198498494268304,0.3526471912833691,0.02626076225266136,0.04212322216051137,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,4,5.5,8.0368,7.95692253112793,0.9900610356271066,0.21081990060001451,0.321696908555381,0.026231821197493347,0.040027984839162485,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,5,6.5,7.5933,7.515562534332275,0.9897623608091706,0.19928998724534555,0.2897983255465833,0.026245504226798038,0.038165004088681245,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,6,7.5,7.0989,7.012402057647705,0.9878153034480982,0.1865201224379021,0.2620422660457662,0.026274510478792784,0.036913080342837086,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,7,8.5,6.6078,6.496685981750488,0.9831844156527874,0.1737299822425594,0.23754644347590242,0.02629165262909885,0.035949399720921094,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,8,9.5,6.0727,5.998480319976807,0.9877781415147803,0.15944002014315603,0.21581994477078456,0.026255211049970528,0.03553937207021334,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,9,10.5,5.53,5.527470588684082,0.999542601932022,0.14483011364008522,0.19106316836088008,0.02618989396746568,0.03455030169274504,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,10,11.5,5.0928,5.102229118347168,1.0018514605614137,0.13322001078666823,0.17275800151552229,0.026158500390093507,0.033922007837637894,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,11,12.5,4.7779,4.716648101806641,0.9871801632111683,0.12507999770247039,0.15873920413298223,0.026178864710954684,0.033223634679039375,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-00y04.csv,12,13.5,4.4556,4.362481117248535,0.9791007086023287,0.11687013108574791,0.14581895859481717,0.026229942339022337,0.0327271206111,1.4854132280353123,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,0,1.5,5.4329,5.209603309631348,0.9588991716452259,0.1887201689175007,0.2951980810861722,0.03473654381959924,0.054335268656918435,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,1,2.5,7.1818,7.211384296417236,1.0041193428412427,0.2309402272840312,0.3664630809777068,0.03215631558718305,0.0510266341276152,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,2,3.5,8.0824,8.05213451385498,0.9962553837789494,0.24707997666342776,0.37735979670915515,0.030570124797514076,0.04668907709457032,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,3,4.5,8.3632,8.15413761138916,0.9750021058194422,0.2454301321354002,0.3587450554149881,0.029346438221661584,0.042895668573630676,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,4,5.5,8.0324,7.879253387451172,0.9809338911721491,0.23092994043432305,0.32523430221586036,0.028749805840635804,0.040490302053665196,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,5,6.5,7.4913,7.44144868850708,0.9933454391770561,0.21235994668310218,0.2907570040790782,0.028347542707287413,0.03881262318677375,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,6,7.5,7.0534,6.942688465118408,0.9843038059827045,0.19552983524260434,0.2620112117694197,0.027721359237049416,0.037146796122355136,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,7,8.5,6.5501,6.4307122230529785,0.9817731367540922,0.17904004631995044,0.23598401757601403,0.027333940904711446,0.03602754424757088,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,8,9.5,6.0142,5.935610294342041,0.9869326418047356,0.16356015870926513,0.21424622786573932,0.02719566338154121,0.035623395940563886,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,9,10.5,5.4894,5.468099117279053,0.9961196337084295,0.14839001370038316,0.1898458068415476,0.027032100721460117,0.03458407236520341,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,10,11.5,5.0296,5.046106815338135,1.0032819340182388,0.1352998508868358,0.1708754145785332,0.02690071792723791,0.033973957089735406,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,11,12.5,4.7821,4.662973403930664,0.9750890621130182,0.12885989033539488,0.15876085312032812,0.026946297721794795,0.033198982271455665,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-04y08.csv,12,13.5,4.4376,4.310885906219482,0.9714453547456919,0.11978997854578653,0.14576695735982212,0.02699431642008891,0.032848151559361397,0.8456179469659468,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,0,1.5,5.3403,5.155887603759766,0.965467783412873,0.18519019461421277,0.2784339290555815,0.03467786353092762,0.05213825610088974,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,1,2.5,7.1761,7.1242218017578125,0.9927706974202997,0.23720016227703133,0.3532572744868503,0.03305418852538723,0.04922691635942229,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,2,3.5,8.0962,7.934391975402832,0.9800143246711831,0.259419906547281,0.3692437265482997,0.032042181090793334,0.045607041148724055,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,3,4.5,8.2121,8.017925262451172,0.9763550446842065,0.25763970621635557,0.3520481307245864,0.03137318179471214,0.04286944030450024,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,4,5.5,7.8929,7.739975929260254,0.9806251098151825,0.24269996311340883,0.3216657662434539,0.03074914962984566,0.04075381244453292,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,5,6.5,7.4519,7.308066368103027,0.9806983947856288,0.22592001716592092,0.29120064371202564,0.030317102640389823,0.039077368686110336,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,6,7.5,6.8903,6.8170166015625,0.9893642659336314,0.20709026716929504,0.2630507486196348,0.030055333899727886,0.0381769659694984,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,7,8.5,6.435,6.311392307281494,0.9807913453428896,0.19095988413800397,0.23891682817156623,0.02967519567024149,0.03712771222557362,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,8,9.5,5.8886,5.819372177124023,0.9882437552430159,0.17356989102376022,0.2170662990795994,0.029475578409768062,0.03686212326862062,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,9,10.5,5.3966,5.359836578369141,0.9931876697122523,0.15950983187879048,0.1942810976974438,0.029557468012969365,0.036000648129830594,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,10,11.5,4.9616,4.9444122314453125,0.9965358415521833,0.1462600992273696,0.17597386459089542,0.02947841406549694,0.03546716071245071,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,11,12.5,4.6803,4.568409442901611,0.9760932937849307,0.13562993903357032,0.16123225350253342,0.028978898582050366,0.03444912794105793,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-08y12.csv,12,13.5,4.1476,4.222631454467773,1.0180903304242872,0.11755991209591814,0.14102035680817504,0.028344081419596427,0.03400047179288626,0.510663284288203,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,0,1.0,0.3316,0.35665804147720337,1.0755670732123142,0.006963853648663217,0.013649129477321987,0.02100076492359233,0.041161427856821434,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,1,3.0,0.743,0.7892385125160217,1.0622321837362338,0.014116943047274788,0.02636997872361675,0.01899992334761075,0.03549122304659051,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,2,5.0,0.811,0.8616582155227661,1.062463890903534,0.015409173663762765,0.02561367626635622,0.019000214135342496,0.03158283140117906,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,3,7.0,0.755,0.7991088628768921,1.058422334936281,0.014345120564150026,0.02196864541318604,0.01900015968761593,0.029097543593623893,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,4,9.0,0.674,0.706550121307373,1.0482939485272595,0.012806279123929792,0.01854123945925946,0.01900041413045963,0.027509257357951723,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,5,11.0,0.591,0.6161403059959412,1.0425385888256196,0.01182,0.01610529275051528,0.02,0.027250918359585923,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,6,13.0,0.521,0.5374430418014526,1.0315605408857056,0.01042,0.013697434399163311,0.02,0.0262906610348624,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-106Q170.csv,7,16.0,0.423,0.44050365686416626,1.041379803461386,0.00846,0.010852018822467942,0.02,0.02565489083325755,0.6195493588098062,8
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,0,1.5,4.7387,4.5342488288879395,0.9568550085229999,0.18508979626454292,0.25302010872907255,0.03905919266139298,0.05339441381160921,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,1,2.5,6.1954,6.283141613006592,1.0141623806383109,0.23381999520357535,0.3207665666168472,0.03774090376788833,0.05177495668025425,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,2,3.5,7.0506,7.008760929107666,0.9940658850463316,0.2575401389570175,0.34006747896921724,0.036527407448588414,0.048232416953056086,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,3,4.5,7.2887,7.0969953536987305,0.9736983760751204,0.2591199979531684,0.3308280683593829,0.03555092100829618,0.04538917342727549,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,4,5.5,7.1054,6.874151706695557,0.967454570706161,0.24707016999022768,0.3070204946062113,0.034772169053146576,0.043209459651280896,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,5,6.5,6.6879,6.5157246589660645,0.9742556944580607,0.2278002919582192,0.27782279278165783,0.03406155773235533,0.0415411104803687,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,6,7.5,6.199,6.100567817687988,0.984121280478785,0.20714005952736422,0.25132475668962856,0.03341507654901826,0.040542790238688266,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,7,8.5,5.7522,5.664139270782471,0.9846909479473019,0.188189824807294,0.22680205674622134,0.03271614770127847,0.03942875017318962,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,8,9.5,5.3334,5.2403388023376465,0.9825512435477644,0.1713798446434119,0.20655547365090185,0.032133319204149684,0.03872866720120408,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,9,10.5,4.908,4.829555511474609,0.9840170153778747,0.15626997009662477,0.18480231096598007,0.03183984720795126,0.03765328259290547,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,10,11.5,4.5071,4.463935852050781,0.9904230773780881,0.1421502536059996,0.1669300888317175,0.03153918342304355,0.03703713892119489,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,11,12.5,4.169,4.130661964416504,0.9908040212080845,0.13009982550718505,0.15183037184213902,0.03120648249152916,0.03641889466110315,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-12y16.csv,12,13.5,3.8582,3.8217153549194336,0.9905436096934926,0.11957997659307347,0.13861890965658763,0.03099372157821613,0.035928388797000575,0.2612493482631338,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,0,1.5,3.9945,3.9019806385040283,0.9768383123054271,0.1923603633450769,0.2362926138669237,0.04815630575668466,0.059154490891707025,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,1,2.5,5.1864,5.379340648651123,1.0372012665145618,0.23481982317087285,0.2924303152657453,0.04527607264593415,0.05638406510599748,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,2,3.5,5.9383,5.964187145233154,1.004359352884353,0.2581701531901974,0.3144996765547712,0.04347543121603783,0.05296123074866059,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,3,4.5,6.1235,6.015852451324463,0.9824205848492632,0.25605981577797404,0.306721539138485,0.041815924843304327,0.05008925273756593,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,4,5.5,5.9163,5.8254828453063965,0.9846496704538981,0.23993993725982737,0.284559730499758,0.040555742146244675,0.04809758303327384,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,5,6.5,5.5466,5.528315544128418,0.9967034839592576,0.21822987056083776,0.25712674231727395,0.03934480051938805,0.04635754197477265,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,6,7.5,5.1815,5.193595886230469,1.0023344371765839,0.1962403161311406,0.2302529810879188,0.03787326375202945,0.044437514443292254,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,7,8.5,4.8699,4.836990833282471,0.9932423321387442,0.1782299123891666,0.20791971403082946,0.03659826944889353,0.0426948631452041,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,8,9.5,4.5669,4.49423360824585,0.9840884644388642,0.16289998593385452,0.18882063679013425,0.035669707226752174,0.0413454721561966,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,9,10.5,4.2415,4.15178108215332,0.9788473611112389,0.14927992798179532,0.17168631690622027,0.03519507909508318,0.04047773592036314,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,10,11.5,3.8907,3.8555452823638916,0.9909644234620741,0.1371097973459592,0.1568952608961198,0.035240393077327785,0.040325715397260084,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,11,12.5,3.5541,3.5879974365234375,1.0095375584602115,0.1265202421442905,0.14390052323212518,0.03559839119447694,0.040488597178505156,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-16y24.csv,12,13.5,3.2928,3.3373169898986816,1.0135194940168493,0.11650011375530926,0.1317653921146854,0.03538025806465903,0.04001621480645208,0.25606995403911975,13
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,0,1.0,0.0344,0.0364888459444046,1.0607222658257152,0.0016165929728908263,0.001935449142955302,0.04699398177008216,0.05626305648125878,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,1,3.0,0.0781,0.08449112623929977,1.0818326022957718,0.0024207783541662794,0.0032582467043622454,0.030995881615445316,0.041718907866353974,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,2,5.0,0.0902,0.09706234931945801,1.0760792607478715,0.0026154828923164453,0.0033970561566902154,0.028996484393752162,0.03766137645998022,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,3,7.0,0.0871,0.09372961521148682,1.0761149852065077,0.0025263497461752997,0.0031462732590317225,0.029005163561140065,0.03612254028739061,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,4,9.0,0.0827,0.0857696607708931,1.0371180262502189,0.002563855253324571,0.00301744519922417,0.03100187730743133,0.03648664086123543,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,5,11.0,0.0758,0.0769689679145813,1.0154217402979062,0.0023501619433562446,0.002705618315557601,0.03100477497831457,0.035694173028464386,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,6,13.0,0.0653,0.06878464668989182,1.0533636552816512,0.0020894970591029795,0.002379893642194037,0.03199842356972404,0.03644553816529919,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,7,16.0,0.0548,0.058190394192934036,1.061868507170329,0.0017539423479692828,0.001974164214836556,0.032006247225716836,0.03602489443132401,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,8,20.0,0.0465,0.04698928818106651,1.0105223264745486,0.0014413899541761764,0.0015948883622145728,0.03099763342314358,0.03429867445622737,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-170Q350.csv,9,25.0,0.0353,0.03709849715232849,1.0509489278280026,0.0011647583268644187,0.001270516667769316,0.03299598659672574,0.03599197359119875,0.9056973383055323,10
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,0,1.0,0.00238,0.0026031234301626682,1.0937493404044825,0.0003093213112606372,0.0003199019245854313,0.12996693750446942,0.13441257335522322,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,1,3.0,0.00565,0.006306419614702463,1.1161804627791971,0.00046892732912467365,0.0005024542404613061,0.08299598745569446,0.08892995406394799,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,2,5.0,0.00699,0.007652949541807175,1.0948425667821424,0.00048234930745259705,0.0005210239205291338,0.0690056233837764,0.07453847217870298,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,3,7.0,0.00688,0.0077332076616585255,1.1240127415201346,0.0004408005825767475,0.0004778485417957639,0.0640698521187133,0.069454729912175,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,4,9.0,0.00614,0.007344116922467947,1.1961102479589492,0.00041164759491584544,0.00044376451279976525,0.06704358223385105,0.07227435061885427,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.006799595430493355,1.127627766250971,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.00623931223526597,1.1816879233458277,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.005464429967105389,1.069360071840585,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.004593801684677601,1.0140842571032231,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.003770554205402732,0.9333054963868148,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5165981791194378,11
baseline_unfrozen,0112 baseline,CMS_13\CMS13-350Q1000.csv,10,40.0,0.00212,0.0023448995780199766,1.1060847066131965,0.00013344734392261242,0.0001389732870895707,0.06294686034085492,0.06555343730640127,1.5165981791194378,11
baseline_unfrozen,0112 baseline,D0_I\D01.csv,0,0.5,6.04,6.136013031005859,1.0158961971864005,0.5928982860491334,0.6283080748924547,0.09816196788892938,0.1040245157106713,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,1,1.5,16.2,15.769111633300781,0.9734019526728878,1.1956938738657148,1.2978060791607002,0.07380826381887129,0.08011148636794446,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,2,2.5,20.4,20.050657272338867,0.9828753564871995,1.4197484847676367,1.534437996344274,0.06959551395919789,0.0752175488404056,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,3,3.5,19.7,20.156024932861328,1.023148473749306,1.4004792893863158,1.4963660234505136,0.07109031925818862,0.0759576661650007,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,4,4.5,16.2,18.295747756958008,1.129367145491235,1.163822941860144,1.2433981769849634,0.07184092233704593,0.07675297388796071,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,5,5.5,15.0,15.967314720153809,1.0644876480102539,1.0920164833920778,1.1489783700319516,0.07280109889280519,0.0765985580021301,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,6,6.5,14.1,13.83453369140625,0.9811726022273937,1.0442682414016045,1.085447742589086,0.07406157740436911,0.07698210940348128,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,7,7.5,11.1,12.04610538482666,1.0852347193537533,0.8783134747913184,0.9133363963900397,0.07912734007128995,0.08228255823333691,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,8,8.5,10.0,10.492996215820312,1.0492996215820312,0.8183520025025904,0.8454931561574861,0.08183520025025905,0.0845493156157486,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,9,9.5,9.29,9.11327838897705,0.9809772216336977,0.7848469517045983,0.8047779178695865,0.08448298726637227,0.08662840881265733,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,10,11.0,7.25,7.37503719329834,1.0172465094204606,0.6271849806875162,0.6418282956035405,0.08650827319827809,0.08852804077290213,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_I\D01.csv,11,13.0,5.45,5.705730438232422,1.0469230161894352,0.5011028237797108,0.5111234584608434,0.09194547225315795,0.09378412081850337,0.6194452218805804,12
baseline_unfrozen,0112 baseline,D0_II\D02.csv,0,1.25,0.0532,0.05324154489164859,1.000780919015951,0.002729468812791236,0.002763216056883719,0.051305804751714965,0.051940151445182686,0.26354997704544125,5
baseline_unfrozen,0112 baseline,D0_II\D02.csv,1,3.75,0.0808,0.08260884933658817,1.0223867492152001,0.002247220505424423,0.002252571557243424,0.02781213496812405,0.027878360856973067,0.26354997704544125,5
baseline_unfrozen,0112 baseline,D0_II\D02.csv,2,6.25,0.0633,0.061893384902743424,0.9777785924604018,0.0017804493814764855,0.0017874679403199515,0.02812716242458903,0.028238040131436836,0.26354997704544125,5
baseline_unfrozen,0112 baseline,D0_II\D02.csv,3,8.75,0.0443,0.044143103804513605,0.9964583251583207,0.0014212670403551896,0.00143662843450905,0.032082777434654396,0.03242953576769864,0.26354997704544125,5
baseline_unfrozen,0112 baseline,D0_II\D02.csv,4,11.25,0.0315,0.03121311706450622,0.9908926052224196,0.001131370849898476,0.0011494170517411526,0.03591653491741194,0.036489430214004845,0.26354997704544125,5
baseline_unfrozen,0112 baseline,D0_II_mu\D02mu.csv,0,2.0,0.0613,0.06268772031317198,1.0226381780289067,0.004600821339717507,0.004613878889798152,0.07505418172459229,0.07526719232949677,0.19426891771657537,3
baseline_unfrozen,0112 baseline,D0_II_mu\D02mu.csv,1,6.0,0.0627,0.06249370023253479,0.9967097325763123,0.0013980160943279588,0.0014057181283257745,0.02229690740554958,0.02241974686324999,0.19426891771657537,3
baseline_unfrozen,0112 baseline,D0_II_mu\D02mu.csv,2,10.0,0.0384,0.037218579454293216,0.9692338399555526,0.0018450826539751545,0.0018580851733939311,0.04804902744726965,0.048387634723800296,0.19426891771657537,3
baseline_unfrozen,0112 baseline,E288\E228-200-4Q5.csv,0,0.1,6.29,5.553954601287842,0.8829816536228683,1.6047293385490278,1.7409847725148124,0.25512390120016337,0.2767861323552961,0.3791580553161696,3
baseline_unfrozen,0112 baseline,E288\E228-200-4Q5.csv,1,0.3,5.88,5.1607842445373535,0.877684395329482,1.489462990476769,1.6148481364073455,0.25331003239400834,0.2746340368039703,0.3791580553161696,3
baseline_unfrozen,0112 baseline,E288\E228-200-4Q5.csv,2,0.5,4.75,4.450588703155518,0.9369660427695826,1.209568621451466,1.3212278730375508,0.2546460255687297,0.27815323642895806,0.3791580553161696,3
baseline_unfrozen,0112 baseline,E288\E228-200-5Q6.csv,0,0.1,1.63,1.4344565868377686,0.8800347158513918,0.4220855955845923,0.46870181133216426,0.25894821815005664,0.2875471235166652,0.34271343839932783,4
baseline_unfrozen,0112 baseline,E288\E228-200-5Q6.csv,1,0.3,1.44,1.3315644264221191,0.9246975183486938,0.3687817782917154,0.41426387479616766,0.25609845714702456,0.28768324638622755,0.34271343839932783,4
baseline_unfrozen,0112 baseline,E288\E228-200-5Q6.csv,2,0.5,1.19,1.1456129550933838,0.9626999622633478,0.30562436094002715,0.34569744754326026,0.25682719406724974,0.2905020567590422,0.34271343839932783,4
baseline_unfrozen,0112 baseline,E288\E228-200-5Q6.csv,3,0.7,1.04,0.9128115773200989,0.8777034397308643,0.2692582403567252,0.298046704405241,0.25890215418915885,0.286583369620424,0.34271343839932783,4
baseline_unfrozen,0112 baseline,E288\E228-200-6Q7.csv,0,0.1,0.399,0.36325496435165405,0.910413444490361,0.10862348963276774,0.12768220801149782,0.27223932238788906,0.320005533863403,0.3292038384693804,6
baseline_unfrozen,0112 baseline,E288\E228-200-6Q7.csv,1,0.3,0.342,0.33693820238113403,0.9851994221670585,0.08908002020655362,0.10879481772674422,0.2604678953408,0.31811350212498307,0.3292038384693804,6
baseline_unfrozen,0112 baseline,E288\E228-200-6Q7.csv,2,0.5,0.333,0.2893228232860565,0.8688373071653348,0.08610785388104851,0.10162494442344064,0.25858214378693245,0.3051800132836055,0.3292038384693804,6
baseline_unfrozen,0112 baseline,E288\E228-200-6Q7.csv,3,0.7,0.255,0.22940383851528168,0.8996228961383596,0.06681364007446383,0.07940155425291498,0.26201427480181894,0.31137864412907834,0.3292038384693804,6
baseline_unfrozen,0112 baseline,E288\E228-200-6Q7.csv,4,0.9,0.181,0.16592374444007874,0.9167057703871754,0.04833800264802012,0.0573845751352661,0.2670607881106084,0.3170418515760558,0.3292038384693804,6
baseline_unfrozen,0112 baseline,E288\E228-200-6Q7.csv,5,1.1,0.13,0.10849624127149582,0.8345864713191986,0.035387144558441,0.040782042715430525,0.2722088042957,0.3137080208879271,0.3292038384693804,6
baseline_unfrozen,0112 baseline,E288\E228-200-7Q8.csv,0,0.1,0.0945,0.08374674618244171,0.8862089543115524,0.030192393495713454,0.03705855304360115,0.31949622746786727,0.3921540004613878,0.16794927160289044,7
