candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,6,7.5,6.8903,6.823344707489014,0.9902826738297337,0.20709026716929504,0.2630507486196348,0.030055333899727886,0.0381769659694984,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,7,8.5,6.435,6.3040547370910645,0.9796510857950372,0.19095988413800397,0.23891682817156623,0.02967519567024149,0.03712771222557362,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,8,9.5,5.8886,5.803730010986328,0.9855874080403368,0.17356989102376022,0.2170662990795994,0.029475578409768062,0.03686212326862062,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,9,10.5,5.3966,5.340528964996338,0.9896099331053511,0.15950983187879048,0.1942810976974438,0.029557468012969365,0.036000648129830594,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,10,11.5,4.9616,4.924252986907959,0.9924727883964768,0.1462600992273696,0.17597386459089542,0.02947841406549694,0.03546716071245071,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,11,12.5,4.6803,4.548579692840576,0.9718564392967494,0.13562993903357032,0.16123225350253342,0.028978898582050366,0.03444912794105793,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-08y12.csv,12,13.5,4.1476,4.203457355499268,1.0134673921061017,0.11755991209591814,0.14102035680817504,0.028344081419596427,0.03400047179288626,0.45025850405191037,13
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,0,1.0,0.3316,0.3616403043270111,1.0905919913359805,0.006963853648663217,0.013649129477321987,0.02100076492359233,0.041161427856821434,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,1,3.0,0.743,0.7962642312049866,1.0716880635329564,0.014116943047274788,0.02636997872361675,0.01899992334761075,0.03549122304659051,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,2,5.0,0.811,0.8672186136245728,1.0693201154433696,0.015409173663762765,0.02561367626635622,0.019000214135342496,0.03158283140117906,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,3,7.0,0.755,0.8007730841636658,1.060626601541279,0.014345120564150026,0.02196864541318604,0.01900015968761593,0.029097543593623893,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,4,9.0,0.674,0.7051690220832825,1.0462448398861757,0.012806279123929792,0.01854123945925946,0.01900041413045963,0.027509257357951723,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,5,11.0,0.591,0.6136834621429443,1.0383814926276553,0.01182,0.01610529275051528,0.02,0.027250918359585923,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,6,13.0,0.521,0.5349425673484802,1.0267611657360465,0.01042,0.013697434399163311,0.02,0.0262906610348624,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-106Q170.csv,7,16.0,0.423,0.43838679790496826,1.0363754087587902,0.00846,0.010852018822467942,0.02,0.02565489083325755,0.8115554177243601,8
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,0,1.5,4.7387,4.5482587814331055,0.959811505567583,0.18508979626454292,0.25302010872907255,0.03905919266139298,0.05339441381160921,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,1,2.5,6.1954,6.307063102722168,1.0180235501698305,0.23381999520357535,0.3207665666168472,0.03774090376788833,0.05177495668025425,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,2,3.5,7.0506,7.050715446472168,1.0000163739925918,0.2575401389570175,0.34006747896921724,0.036527407448588414,0.048232416953056086,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,3,4.5,7.2887,7.147418975830078,0.9806164303414981,0.2591199979531684,0.3308280683593829,0.03555092100829618,0.04538917342727549,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,4,5.5,7.1054,6.917353630065918,0.9735347243034759,0.24707016999022768,0.3070204946062113,0.034772169053146576,0.043209459651280896,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,5,6.5,6.6879,6.542792320251465,0.9783029531319943,0.2278002919582192,0.27782279278165783,0.03406155773235533,0.0415411104803687,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,6,7.5,6.199,6.110845565795898,0.9857792492008225,0.20714005952736422,0.25132475668962856,0.03341507654901826,0.040542790238688266,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,7,8.5,5.7522,5.661650657653809,0.98425831119464,0.188189824807294,0.22680205674622134,0.03271614770127847,0.03942875017318962,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,8,9.5,5.3334,5.230564594268799,0.9807186024428692,0.1713798446434119,0.20655547365090185,0.032133319204149684,0.03872866720120408,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,9,10.5,4.908,4.81563663482666,0.9811810584406397,0.15626997009662477,0.18480231096598007,0.03183984720795126,0.03765328259290547,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,10,11.5,4.5071,4.448561191558838,0.9870118682875546,0.1421502536059996,0.1669300888317175,0.03153918342304355,0.03703713892119489,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,11,12.5,4.169,4.114868640899658,0.9870157449987188,0.13009982550718505,0.15183037184213902,0.03120648249152916,0.03641889466110315,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-12y16.csv,12,13.5,3.8582,3.80607271194458,0.986489220865839,0.11957997659307347,0.13861890965658763,0.03099372157821613,0.035928388797000575,0.2391672717053863,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,0,1.5,3.9945,3.9147555828094482,0.9800364458153582,0.1923603633450769,0.2362926138669237,0.04815630575668466,0.059154490891707025,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,1,2.5,5.1864,5.4002766609191895,1.0412379802790355,0.23481982317087285,0.2924303152657453,0.04527607264593415,0.05638406510599748,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,2,3.5,5.9383,6.000088214874268,1.0104050342478939,0.2581701531901974,0.3144996765547712,0.04347543121603783,0.05296123074866059,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,3,4.5,6.1235,6.059640407562256,0.9895713901465266,0.25605981577797404,0.306721539138485,0.041815924843304327,0.05008925273756593,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,4,5.5,5.9163,5.8630571365356445,0.9910006484687465,0.23993993725982737,0.284559730499758,0.040555742146244675,0.04809758303327384,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,5,6.5,5.5466,5.551265239715576,1.0008410990003924,0.21822987056083776,0.25712674231727395,0.03934480051938805,0.04635754197477265,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,6,7.5,5.1815,5.201562404632568,1.0038719298721546,0.1962403161311406,0.2302529810879188,0.03787326375202945,0.044437514443292254,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,7,8.5,4.8699,4.833899974822998,0.9926076459112092,0.1782299123891666,0.20791971403082946,0.03659826944889353,0.0426948631452041,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,8,9.5,4.5669,4.48537540435791,0.9821488108690599,0.16289998593385452,0.18882063679013425,0.035669707226752174,0.0413454721561966,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,9,10.5,4.2415,4.13918924331665,0.9758786380565012,0.14927992798179532,0.17168631690622027,0.03519507909508318,0.04047773592036314,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,10,11.5,3.8907,3.841736316680908,0.987415199496468,0.1371097973459592,0.1568952608961198,0.035240393077327785,0.040325715397260084,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,11,12.5,3.5541,3.573789119720459,1.0055398327904277,0.1265202421442905,0.14390052323212518,0.03559839119447694,0.040488597178505156,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-16y24.csv,12,13.5,3.2928,3.3231637477874756,1.0092212547945443,0.11650011375530926,0.1317653921146854,0.03538025806465903,0.04001621480645208,0.2589678264272503,13
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,0,1.0,0.0344,0.03709394484758377,1.0783123502204583,0.0016165929728908263,0.001935449142955302,0.04699398177008216,0.05626305648125878,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,1,3.0,0.0781,0.0854414701461792,1.0940008981585045,0.0024207783541662794,0.0032582467043622454,0.030995881615445316,0.041718907866353974,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,2,5.0,0.0902,0.0977964699268341,1.084218070142285,0.0026154828923164453,0.0033970561566902154,0.028996484393752162,0.03766137645998022,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,3,7.0,0.0871,0.094012051820755,1.0793576558066018,0.0025263497461752997,0.0031462732590317225,0.029005163561140065,0.03612254028739061,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,4,9.0,0.0827,0.08568403124809265,1.0360826027580732,0.002563855253324571,0.00301744519922417,0.03100187730743133,0.03648664086123543,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,5,11.0,0.0758,0.07671438902616501,1.0120631797647097,0.0023501619433562446,0.002705618315557601,0.03100477497831457,0.035694173028464386,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,6,13.0,0.0653,0.06849553436040878,1.048936207663228,0.0020894970591029795,0.002379893642194037,0.03199842356972404,0.03644553816529919,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,7,16.0,0.0548,0.05792277306318283,1.0569849099120954,0.0017539423479692828,0.001974164214836556,0.032006247225716836,0.03602489443132401,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,8,20.0,0.0465,0.04678789898753166,1.0061913760759498,0.0014413899541761764,0.0015948883622145728,0.03099763342314358,0.03429867445622737,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-170Q350.csv,9,25.0,0.0353,0.03696691244840622,1.0472213158188732,0.0011647583268644187,0.001270516667769316,0.03299598659672574,0.03599197359119875,1.0743105657577452,10
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,0,1.0,0.00238,0.002658604411408305,1.117060677062313,0.0003093213112606372,0.0003199019245854313,0.12996693750446942,0.13441257335522322,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,1,3.0,0.00565,0.006400302518159151,1.1327969058688763,0.00046892732912467365,0.0005024542404613061,0.08299598745569446,0.08892995406394799,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,2,5.0,0.00699,0.00772411935031414,1.1050242275127526,0.00048234930745259705,0.0005210239205291338,0.0690056233837764,0.07453847217870298,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,3,7.0,0.00688,0.0077651203610002995,1.1286512152616714,0.0004408005825767475,0.0004778485417957639,0.0640698521187133,0.069454729912175,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,4,9.0,0.00614,0.0073440195992589,1.1960943972734366,0.00041164759491584544,0.00044376451279976525,0.06704358223385105,0.07227435061885427,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.006782249081879854,1.124751091522364,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.006216288078576326,1.1773272876091527,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.0054409075528383255,1.0647568596552497,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.00457448186352849,1.009819395922404,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.0037568588741123676,0.9299155628991008,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5511572926826303,11
powerseed_full,Powerseed,CMS_13\CMS13-350Q1000.csv,10,40.0,0.00212,0.0023396709002554417,1.1036183491770952,0.00013344734392261242,0.0001389732870895707,0.06294686034085492,0.06555343730640127,1.5511572926826303,11
