% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=705679, Wed Dec 24 14:38:29 2025
99 3384 0.043341847442169436 1.8667122864317176 0.1522388836990351 0.1522388836990351 0.18182291479884788 0.27416354692888656 0.3629378228904546 0.4549095614198137 0.49915748606057103 0.5134861114008527 0.7100796323951459 0.9128394462036632 1.0832750255165826 1.2982204615408919 1.8667122864317176
100 3418 0.039383985961841624 1.8463719552100695 0.1443446333400225 0.1443446333400225 0.1771639549580845 0.2658023635799562 0.3576156746638531 0.4536012193436387 0.4833261423075422 0.5118618959894154 0.7065056057895984 0.9055740019953009 1.0489417237845102 1.3734727454784197 1.8463719552100695
101 3452 0.03685978627555206 1.8581584720351778 0.1309274007929793 0.1309274007929793 0.1775883578575076 0.264492456818869 0.349641812796611 0.4429252536076028 0.4720918611325829 0.509553201628174 0.6972943660325044 0.8750978774045812 1.0575402069751383 1.3775385857823315 1.8581584720351778
102 3486 0.03522099308572545 1.8564268081241309 0.1194026895291372 0.1194026895291372 0.17436215228765667 0.26092941448542306 0.3383951657167424 0.44299674090653074 0.4699765238233142 0.5399767932534958 0.7023866282010062 0.8558077810783583 1.0511810473105778 1.387012100909618 1.8564268081241309
103 3520 0.033734637238089685 1.9142018785698052 0.11059067441699154 0.11059067441699154 0.16995592332467804 0.25451494866347646 0.3398712802427836 0.4328369019032121 0.47377616743418177 0.5710071058992506 0.6914727236518194 0.8598980684607975 1.036326491263568 1.3926395614413196 1.9142018785698052
104 3554 0.033897951205269464 1.9158658978160017 0.10068942550296503 0.10068942550296503 0.17064565242408486 0.24444018384854113 0.3398021777333666 0.42363471879969933 0.47361500009416957 0.5829330324301704 0.6659529998245804 0.8549979466773739 1.0106575263705728 1.3859816974886818 1.9158658978160017
105 3588 0.032544447317917675 1.9098055054254979 0.09319920596240128 0.09319920596240128 0.1705359439895358 0.2381923123514442 0.33637419840729876 0.4219430034974429 0.5017012757795555 0.5963728408565899 0.6596238280093047 0.8607848415458883 0.9843821417991828 1.4240163905051713 1.9098055054254979
106 3622 0.03178234292337161 1.8641301886908035 0.0853893332714049 0.0853893332714049 0.16957653225858388 0.22959252411801823 0.3269270134034586 0.4277028013799274 0.49673883340780245 0.5707159971840002 0.6535681175416694 0.8892519318400791 0.9640954192597604 1.397702223634761 1.8641301886908035
107 3656 0.03086611509861448 1.8543936714202318 0.07880088256570324 0.07880088256570324 0.16885444017738513 0.22062356594151608 0.33200369182579087 0.4049529084110698 0.48466432233649087 0.553746642679424 0.6651772514104766 0.8793259768658723 0.9880349777839169 1.4280047183979254 1.8543936714202318
108 3690 0.030434319168835856 1.8399946023746099 0.07340460104067212 0.07340460104067212 0.17001758081473867 0.21116018733346545 0.32919358347908106 0.3936211171444745 0.47921972427744786 0.5478500161452131 0.6554049378258653 0.9211755706899923 0.9644651120267455 1.4360604950270903 1.8399946023746099
109 3724 0.029880896106925528 1.809222601704599 0.06876700918576177 0.06876700918576177 0.1738749857144892 0.20820431207267148 0.32811887992393507 0.3759541746605684 0.4529472250796833 0.5558030519482392 0.6413217669068422 0.9312496790181205 0.9979183535811506 1.4348460601174438 1.809222601704599
110 3758 0.02664847052531573 1.7999250595483234 0.06308803245741793 0.06308803245741793 0.16841605130683002 0.206153258387131 0.3223391783925932 0.36405704867985267 0.4416663620709397 0.5650996106271942 0.6429153289740712 0.9635984504285673 0.9933963524143296 1.4275734947197645 1.7999250595483234
111 3792 0.024482308597005255 1.7608948378393725 0.05912888687677577 0.05912888687677577 0.16827274649052487 0.20442433750406114 0.3140358857517335 0.3618615737466867 0.43418889856996773 0.5684868374074007 0.6308919056688093 0.9639415831399363 0.9875597202577387 1.3984952081663231 1.7608948378393725
112 3826 0.025358061379551218 1.7966515016662281 0.05704783100958816 0.05704783100958816 0.1649184911517716 0.19404923621600856 0.31388560937349774 0.3568061611023063 0.4161217198734686 0.5539414971768152 0.6205203526022979 0.9347263828839992 0.9884898071993061 1.4547932918927642 1.7966515016662281
113 3860 0.023477360475931984 1.7787509173600744 0.051519575395023116 0.051519575395023116 0.1631462484674119 0.1917066190534336 0.3171151451936712 0.359424694812982 0.4129688568477377 0.5422973935460218 0.6020759754253132 0.9208953020143007 0.9942010157727869 1.4664403159279553 1.7787509173600744
114 3894 0.021910647257143732 1.7979141029220824 0.04753801119033815 0.04753801119033815 0.1605674148329058 0.18791421920351573 0.30844112876160323 0.3466083717349467 0.406983258034086 0.5377873884842338 0.6038474439473741 0.9085174729970797 0.9623110643499371 1.498379747320455 1.7979141029220824
115 3928 0.021366285187863245 1.7495290147680176 0.044731694836260064 0.044731694836260064 0.15756544323351065 0.18384051455169517 0.2962538144618164 0.34493752736749944 0.4023860716660572 0.530601788336392 0.5985954714231758 0.8927280937127657 0.9716813657561049 1.5262143156313126 1.7495290147680176
116 3962 0.019266450358695782 1.7415608161845828 0.040328780803907185 0.040328780803907185 0.15339137637140735 0.17819198694799018 0.2824103078227399 0.33755353370543234 0.4072244774346334 0.5205206838095765 0.5873400862983587 0.8921555759844596 1.0474124559012996 1.543397032981665 1.7415608161845828
117 3996 0.01910884895407573 1.7143015549170368 0.03583555385157012 0.03583555385157012 0.14922958081881882 0.17141408641011568 0.2827740666018078 0.3387356820511048 0.40102523364325354 0.5185379743254015 0.5945799842089039 0.9078223170056734 1.0587321924630142 1.5772785727102954 1.7143015549170368
118 4030 0.01931756987177412 1.765046097958205 0.032692767428166354 0.032692767428166354 0.14636145832460443 0.1638081091665389 0.2900263822717696 0.3384498632187812 0.40773601030673057 0.4977482279639707 0.592810646836241 0.9125846144018219 1.055607311148494 1.567456535311962 1.765046097958205
119 4064 0.021169049072526744 1.7587045726128496 0.02884949968460099 0.02884949968460099 0.1461992393921743 0.16112478171810138 0.28749065983551464 0.3341743006046992 0.40611968261302284 0.4954724186162089 0.5823638384580996 0.8875179745161962 1.09466224910499 1.609955923259767 1.7587045726128496
120 4098 0.02281543717703303 1.7406298866363206 0.026868946643495237 0.026868946643495237 0.14854171800393048 0.16582648329343042 0.2660068079208634 0.34948569885247527 0.39400166979678497 0.46979888272236814 0.5839075531699808 0.8638259871312794 1.124287246217972 1.629221355324844 1.7406298866363206
121 4132 0.02520904222996561 1.7269571096678227 0.025889781561718492 0.025889781561718492 0.14364154411468177 0.16373732393467402 0.2628312294593823 0.35000952760986515 0.39557845447887546 0.4665384474947086 0.575714081631455 0.8426269568100061 1.103016653147615 1.6157192747868152 1.7269571096678227
122 4166 0.027118795513855844 1.71738242295957 0.024259121549292023 0.024259121549292023 0.1349635277259331 0.1631234641352411 0.25682516821163354 0.36401036216822646 0.39420552512368434 0.48250495165477075 0.5787098435462721 0.8511713008697475 1.0845935758387946 1.6387977905912505 1.71738242295957
123 4200 0.02751121108799146 1.7800339641051683 0.02173738863413838 0.02173738863413838 0.12764024891721476 0.16154419308212478 0.25867452630394183 0.357877142354345 0.3904143180664697 0.48768635109188396 0.611059672580618 0.8763033793578929 1.0676202606131096 1.63948567133439 1.7800339641051683
124 4234 0.02368566339043869 1.7728325964962064 0.019771393547525006 0.019771393547525006 0.11919151186984063 0.15424616948317077 0.24756648924319666 0.3598400863343623 0.40655316153381926 0.48906626647544277 0.6161937257851257 0.877457679744298 1.074025019987941 1.6719667823162745 1.7728325964962064
125 4268 0.021529032216180435 1.7454650360715374 0.018653593762118673 0.018653593762118673 0.11358353538893662 0.15500430397737872 0.24362230048813466 0.3543928438079336 0.40513816568556665 0.479031547500359 0.5947488221854644 0.8913965688509984 1.0254779449144804 1.6481834300672114 1.7454650360715374
126 4302 0.021177534892257325 1.7267607423101754 0.017386647906714153 0.017386647906714153 0.11309923380446855 0.1530954254734694 0.23929760600121572 0.3417770276724643 0.4024591138812507 0.47550891344417595 0.5690268449369036 0.9035363484781094 1.0161932925700006 1.6314254344471588 1.7267607423101754
127 4336 0.019686685184257726 1.6776717397739602 0.015843239729842903 0.015843239729842903 0.10997148210618489 0.15156712298297034 0.23665683846966784 0.34611475628631466 0.3992958723902006 0.45793858325807646 0.56697288449335 0.9083492557793825 1.0403698948220772 1.6364458538985336 1.6776717397739602
128 4370 0.02136400425169496 1.6737482481249253 0.014876048454559452 0.014876048454559452 0.10987843436253394 0.15294909772503687 0.23190567263285589 0.3368805434361069 0.3984317814890059 0.4485465676848055 0.5618365906261754 0.903431544145166 1.0113264028276698 1.580409471189884 1.6737482481249253
129 4404 0.024761594553659085 1.7439678115474557 0.014147702198559986 0.014147702198559986 0.10171793624841691 0.14837502804911706 0.2324687512947506 0.3330598218775769 0.3935704003555287 0.45373873187347225 0.564009785928947 0.8948442912486242 0.999103639913234 1.5865992666199582 1.7439678115474557
130 4438 0.031098933023881396 1.797533576017442 0.013651177977192718 0.013651177977192718 0.0949542833024985 0.14730545336250242 0.23196140508060545 0.32790279205797096 0.384885083010382 0.465160221069302 0.5874459768400713 0.9189957660086732 1.0247596226488365 1.60075908725636 1.797533576017442
131 4472 0.03546604121247112 1.8052375853755676 0.012558775273336962 0.012558775273336962 0.09382696192673702 0.14917349100928684 0.22653782001072248 0.3110712707278215 0.378331344983849 0.45153892581293503 0.5994562096643681 0.9456945317287826 1.0261480961625657 1.5724995216039548 1.8052375853755676
132 4506 0.03567466573098755 1.771374103339155 0.011315521320384356 0.011315521320384356 0.09259372716860972 0.14517682321341707 0.22248467211041464 0.30840004662492565 0.3804073456486798 0.44067117065110084 0.5782891320164348 0.9460152543797927 1.0051969763188657 1.5843982932421135 1.771374103339155
133 4540 0.0328167495655055 1.8288864797061308 0.010974929562062053 0.010974929562062053 0.08783490379342715 0.13959080198132717 0.217332109138506 0.29399273324434216 0.3752935670542477 0.4310148927319388 0.5790034632578618 0.9294940425759735 0.9820290148134159 1.5607807072088447 1.8288864797061308
134 4574 0.0291311994336323 1.834276993416378 0.010345837541999468 0.010345837541999468 0.08114823428164171 0.1404344810105798 0.2105558951576147 0.2860507835724616 0.36241111547151816 0.4303832231073025 0.5641881789497113 0.9231468805219301 0.9734788395394812 1.5678797167728997 1.834276993416378
135 4608 0.02731539565067492 1.8971405127130416 0.009838782193421576 0.009838782193421576 0.07930602846651007 0.13683909012917056 0.19987898567533616 0.2809654428346546 0.35159770015956354 0.4227903286240812 0.5497796659626393 0.9087947289112924 0.9556627079917426 1.536655473091413 1.8971405127130416
136 4642 0.02764935417126411 1.8566194997465695 0.009440040154163486 0.009440040154163486 0.07839754855365219 0.13710416382282564 0.19424673535942302 0.2919825635933941 0.33825802163907437 0.40667842951271954 0.5436357507563192 0.8809822824544468 0.9468909448890629 1.5385058998256467 1.8566194997465695
137 4676 0.029612133009948534 1.8975119988654503 0.008881889120723059 0.008881889120723059 0.07449455280742298 0.13667803671981077 0.192324723811247 0.28090669510989563 0.3276859951838013 0.39718597835845054 0.5313852273862586 0.8665314148112863 0.9729094062814644 1.5478620619938523 1.8975119988654503
138 4710 0.03262003573111092 1.9333512798578192 0.00835476962441497 0.00835476962441497 0.0702800168017572 0.13544963715802155 0.1885011959227868 0.27124157583951974 0.32288898771091445 0.38109931057908514 0.5203194392893584 0.8789506376572759 1.0116015717276488 1.5252383480161995 1.9333512798578192
139 4744 0.03663417397326605 2.0487318139802726 0.008344725187109511 0.008344725187109511 0.07133467129027879 0.13269161600838725 0.18200884564677589 0.2674504354528938 0.3112860263296276 0.3766763987197793 0.5094969792118641 0.8649766352726419 1.0520321038477831 1.5311654275610653 2.0487318139802726
140 4778 0.03386248629388295 2.1490276764501353 0.008122858511309079 0.008122858511309079 0.07026292701531156 0.130845326146363 0.178679001535847 0.2613931791020171 0.304106843064177 0.3674647302188322 0.4966208391443954 0.8567062593325447 1.0877276650618415 1.5084500517558999 2.1490276764501353
141 4812 0.03064970991940425 2.195967717321884 0.00756903736215254 0.00756903736215254 0.06788888139377823 0.12674110067078362 0.1765857947834654 0.2603320368880617 0.2979715814152534 0.3626976867669213 0.4778001279024344 0.8472036809154196 1.052568781713746 1.5156199317751606 2.195967717321884
142 4846 0.031742300966952255 2.2247261254571655 0.007327267542470352 0.007327267542470352 0.06450565647959935 0.12453267057280877 0.17614139477091537 0.2531723743324206 0.2910704116455236 0.35528619846998827 0.47395592152388694 0.8231231216381013 1.0335616945353607 1.5108933722608324 2.2247261254571655
143 4880 0.034344824591060225 2.2899311509070386 0.00682794214396835 0.00682794214396835 0.06373420156744716 0.12318671381094475 0.17329274209263737 0.2522783162126063 0.2902411139646324 0.36010968949932487 0.46552999222510155 0.8266589365568963 1.0107785712454767 1.4819386222034223 2.2899311509070386
144 4914 0.03493702612750327 2.386572556606805 0.006462383789932985 0.006462383789932985 0.06103076659562387 0.11914203380124876 0.16869545469345512 0.2512059790963991 0.2897943899346338 0.3623146414028572 0.4660056931192537 0.8207041882483701 1.0255517254561788 1.4689301394270529 2.386572556606805
145 4948 0.031625262401471 2.507638604859528 0.006069726360934661 0.006069726360934661 0.059026068351039414 0.11456543544890631 0.1650052056931864 0.2288671769163305 0.2890386293639916 0.36395850491811743 0.451965103702345 0.8127378182094601 0.9870311743613622 1.465957963458217 2.507638604859528
146 4982 0.03222671943952647 2.5197456237720774 0.0058043359756687115 0.0058043359756687115 0.058401616214623905 0.1145684704706078 0.1645371006262768 0.21802133505262886 0.29050688300146393 0.3519439551936549 0.44563032251139484 0.7910608306871828 0.9820383623224644 1.4935101750393016 2.5197456237720774
147 5016 0.03578997782286834 2.635842052103609 0.005512810790936777 0.005512810790936777 0.05666231240188547 0.11152006987613285 0.16709418777476134 0.21061273856664586 0.29193565667902394 0.34328383672283114 0.42909816941668855 0.7746758257701877 0.9762820368757866 1.458394193882783 2.635842052103609
