% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=705679, Wed Dec 24 14:38:29 2025, <python>{}</python>
20 698 0.2219066728168352 1 0 0.5382404477640431 0.7422345758163205 0.4814772610465884 0.7020554636464968 0.6233697532058811 0.5055838038764227 0.49203655949164216 0.5677234551928504 0.584728474566824 0.4948938478054288 0.970400583209412 0.9271599170701456
21 732 0.22188350264662576 1 0 0.5465000456267929 0.7165617839892039 0.5091597657136003 0.6577240405710632 0.5911130318497594 0.4539743707418198 0.47722005884770546 0.6217379783736401 0.5771123784129999 0.4782710729033145 0.9697195465544471 0.8945233339691423
22 766 0.21201001064023753 1 0 0.5210826583314114 0.6613409108905786 0.5438577279061142 0.6847307654725598 0.5287509022945734 0.4501874955018925 0.5269919588847942 0.6373153945704599 0.5711374626715218 0.47942338498149845 0.9851529003599734 0.8752434568943799
23 800 0.20381027166312352 1 0 0.5178908698998956 0.6496982921522372 0.5771899578433551 0.6610585952298815 0.5234967359288668 0.4232687981978514 0.4919515210471983 0.6704195878689142 0.6017979323451796 0.45316063993051525 0.9416192066978266 0.8689978466150947
24 834 0.21206131937483036 1 0 0.5316900747404325 0.6284718077506954 0.6122556817347832 0.6565808438680055 0.5197541711370323 0.41847887053358324 0.4621489436560529 0.6835711712434945 0.6216064280931171 0.397691525397826 0.9130020549086483 0.9571063214870832
25 868 0.18658103116186048 1 0 0.5361233051212474 0.5957966115946483 0.5877410357176498 0.6188162243382261 0.4773217708729463 0.40267150728394413 0.4206903115039008 0.6684261486250441 0.5852181469985371 0.34141280904394883 0.9325029748894538 0.8794692934153198
26 902 0.1786541168940772 1 0 0.5579000007019274 0.5915559290593054 0.5545268350127115 0.5805101429222258 0.4308053523934726 0.4327641847519014 0.4092573747877604 0.6510053463010131 0.5664594763183688 0.340627838069269 0.9588956083774958 0.9189838000616936
27 936 0.18839310305533233 1 0 0.556247199870466 0.6021066099801082 0.596763090568351 0.6508118721647012 0.4147854737562932 0.42980362078924617 0.39446223579195216 0.6211220813086831 0.5559847358617036 0.340776906767222 0.844787362121354 1.0024334854372516
28 970 0.18506819148695053 1 0 0.514879587307841 0.7043737482012982 0.5095932503289523 0.7024286677697787 0.35615115913532464 0.4052109374799633 0.37691305041760503 0.63245879822285 0.5919830543886777 0.34377729241455146 0.7865388371313542 0.9373308649379408
29 1004 0.17941501149796182 1 0 0.48821245380263556 0.7012181711045795 0.5121794235315765 0.7421943146513275 0.3344615620723495 0.358966453900086 0.32929346730494097 0.6353300483845734 0.5597692082890954 0.3499917781478679 0.7714228807458811 0.8909737965045733
30 1038 0.17052269822358215 1 0 0.4867326989345141 0.6424905435124039 0.5299046848253841 0.7497646835100518 0.30716173110847805 0.36372444145059857 0.2902497795037172 0.649243655945984 0.562460227462777 0.3172324849107682 0.599966141381415 0.8059033045422976
31 1072 0.1691232984564744 1 0 0.4439870171575184 0.6526694842051435 0.4967474042356436 0.7009831567336238 0.26706272792385344 0.3618248512422533 0.2750334349087594 0.6519253225476895 0.529704630920302 0.28827127165786987 0.5791952379676578 0.786477503717043
32 1106 0.1638652795843653 1 0 0.4073934361777775 0.6866168285341635 0.47535195321802093 0.705124797060766 0.2243278995685994 0.34927667995820344 0.2703226150993342 0.672345007054085 0.4625503398452788 0.27253444665722504 0.5345265578268226 0.7561874245195078
33 1140 0.17046291784835857 1 0 0.37970523874226375 0.6970551183749093 0.49698508645832296 0.6925034400716589 0.22419344302048008 0.44253996340715257 0.2600395614108822 0.6314884276290147 0.4603192895915106 0.26134215625601304 0.4696266754829184 0.7370225759229181
34 1174 0.17367776849843042 1 0 0.3458925308740115 0.7458198142118264 0.49073887962918233 0.7069687742387272 0.1990698781046693 0.5127064527745624 0.25512993721346955 0.5728699141388469 0.4071153369801483 0.25050400516388466 0.4288861587910466 0.638419769465042
35 1208 0.19631611607645913 1 0 0.3501816790491089 0.6865143333043185 0.48632570119156593 0.7440850713234196 0.17770529528436585 0.7007788179986429 0.23904309197945864 0.5529002574840827 0.3930582129656049 0.2532969558680068 0.38674436134609713 0.5841255089853701
36 1242 0.20846825494282023 1 0 0.32929369227506533 0.6772963254904988 0.4936663755330744 0.7346434036905135 0.1538862535537649 0.8079898824921173 0.2411442384956243 0.5271278868224996 0.35044968245027763 0.24748190275040022 0.3533173736432552 0.5668448720709193
37 1276 0.2018720516758949 1 0 0.3178246759030815 0.6599577549912953 0.5178230726043438 0.6959532159831442 0.13850169477848992 0.8101597897340946 0.2534298413059649 0.5182841697248706 0.3286531895474328 0.2163125824341193 0.3464592449147809 0.4943267076118975
38 1310 0.1919003542257453 1 0 0.2989982420609411 0.6752068105873456 0.5228652364559789 0.6895022384450724 0.1357605228229023 0.8167120670617494 0.2595876906675345 0.5315624087568478 0.2871945840820585 0.20087512363171042 0.3407098756961877 0.4971091387266994
39 1344 0.17608510854416815 1 0 0.29403150620223845 0.6346969190671624 0.50595751570553 0.7028788958918504 0.13075961424860424 0.7463564382315496 0.2723671428050962 0.5376193381100272 0.27000174637542257 0.19728692538230605 0.33024485041247065 0.49502441863305763
40 1378 0.16067843132974255 1 0 0.2765886019248359 0.5789615297596274 0.5379599872389692 0.6952143132514224 0.12477353603585366 0.6858129001412802 0.26927899636858915 0.5311369511656686 0.2474951723539891 0.20402258678118812 0.29274580680297835 0.476273736432805
41 1412 0.1444535696925928 1 0 0.2798814094026992 0.547524467673118 0.5378943187458735 0.727580010194463 0.12795113843645892 0.6037654901448972 0.2713360941070963 0.4980629429411425 0.2364883261626694 0.20034796472871108 0.2923197904274666 0.4384676680760811
42 1446 0.14083315003824687 1 0 0.272322731017316 0.5667014940214941 0.5099666456258782 0.7201778067868186 0.14191044886046428 0.5252157741684155 0.2647436248915735 0.534378565612344 0.22262832309181252 0.19487192763321384 0.2678984443545865 0.4231795725199432
43 1480 0.14043195779017342 1 0 0.2609707475418558 0.5615482344013306 0.524559642074836 0.7456788878724369 0.12001569942478203 0.5024569628921116 0.22388014006977286 0.5229704083498559 0.209703487494252 0.18535527554226702 0.2547371540142827 0.3994884482458253
44 1514 0.132101798611892 1 0 0.263007106194338 0.5487856935201089 0.5298577262607367 0.733520753421829 0.1136459353116407 0.484780438731055 0.21310092780619425 0.48747946793542246 0.18964601351662436 0.1768844607142206 0.2516009572383815 0.349878646225617
45 1548 0.12898821401448046 1 0 0.25510891530307417 0.5851208136836106 0.49789724690106707 0.7230334040721055 0.11143661318998255 0.4368341521855165 0.20497874478586978 0.4678238374630832 0.1693108259923781 0.19409745800382372 0.2389185411662034 0.3365213950973982
46 1582 0.12793403458264885 1 0 0.25789562002990785 0.5775953954373512 0.4540738137265192 0.6966445780616269 0.10619666722313628 0.38599185338227043 0.20228169008149818 0.4387662960617412 0.16452687261029642 0.1825584045810011 0.21941184194819796 0.3263862669895457
47 1616 0.12959118867017563 1 0 0.2618156151015216 0.597650564649947 0.4507083584100782 0.65334926817631 0.10684079599782936 0.33723610311522906 0.19824414039478686 0.40319278597014657 0.1850796049593795 0.1808173372066883 0.21981756426252697 0.3223282746043788
48 1650 0.1507929006229044 1 0 0.27482445441761055 0.56912996640514 0.5010991324160616 0.5475784695096513 0.11132780630236656 0.2951206559008507 0.18619942726177238 0.3505406380012725 0.2241336200245046 0.19375886567220543 0.22973650259285655 0.316294341743052
49 1684 0.1514042717006617 1 0 0.2669088744383581 0.5591298835524929 0.4682242293759503 0.5166050861260311 0.11277460684862524 0.24317925353325878 0.18826244313440438 0.31826995352003545 0.21509088897068818 0.20176381351343614 0.23659374515588844 0.3195413095956488
50 1718 0.139656419052195 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
51 1752 0.13435345637228047 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
52 1786 0.13436528984430957 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
53 1820 0.1494417794843289 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
54 1854 0.14964972764463277 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
55 1888 0.14600132866291993 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
56 1922 0.12382349844536025 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
57 1956 0.11384748017943037 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
58 1990 0.11916011222229862 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
59 2024 0.11518694141590702 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
60 2058 0.10619274926578949 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
61 2092 0.10745471849293947 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
62 2126 0.10652689562956402 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
63 2160 0.10319838611785534 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
64 2194 0.09604647953513955 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
65 2228 0.09576076981452628 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
66 2262 0.09296582680415894 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
67 2296 0.10063263406252443 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
68 2330 0.09525942978116678 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
69 2364 0.08441964582551209 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
70 2398 0.08010655337418304 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
71 2432 0.07970568211046322 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
72 2466 0.08198982294010178 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
73 2500 0.08981610755342033 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
74 2534 0.09579264218844834 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
75 2568 0.08643142292342579 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
76 2602 0.093002441762329 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
77 2636 0.0904342508364441 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
78 2670 0.08763481815260114 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
79 2704 0.08273575120710175 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
80 2738 0.08496668551952433 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
81 2772 0.0791899257696382 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
82 2806 0.07822420384165897 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
83 2840 0.07674656786614958 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
84 2874 0.0740539921415012 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
85 2908 0.0792312916123763 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
86 2942 0.0737227601542433 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
87 2976 0.07183985373952954 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
88 3010 0.0652147456480217 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
89 3044 0.05791754141135642 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
90 3078 0.05380445100578926 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
91 3112 0.05353884285159887 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
92 3146 0.05142024281966406 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
93 3180 0.05282470155261161 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
94 3214 0.053091831345232474 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
95 3248 0.05506191942604735 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
96 3282 0.05376650869437442 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
97 3316 0.05202956730251396 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
98 3350 0.045161334419307975 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
99 3384 0.043341847442169436 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
100 3418 0.039383985961841624 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
101 3452 0.03685978627555206 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
102 3486 0.03522099308572545 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
103 3520 0.033734637238089685 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
104 3554 0.033897951205269464 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
105 3588 0.032544447317917675 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
106 3622 0.03178234292337161 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
107 3656 0.03086611509861448 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
108 3690 0.030434319168835856 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
109 3724 0.029880896106925528 1 0 0.2482456351510461 0.5321474210588982 0.46378504602425175 0.5062476608589527 0.1009851298365979 0.2044437934536072 0.20529203815788843 0.2974364890345315 0.2016599011420375 0.1992142226957556 0.2325162976083847 0.28989440518934484
