candidate,label,file,bin_index,qT,data,prediction,ratio,error_data,error_total,error_data_ratio,error_total_ratio,chi2dN_file,N_file
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,1,2.5,7.1788,7.370334148406982,1.026680524378306,0.18929998471473788,0.3557490986872741,0.026369307504699655,0.04955551048744555,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,2,3.5,8.201,8.20234203338623,1.0001636426516558,0.2157199834275907,0.3709742316613387,0.026304107234189817,0.04523524346559428,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,3,4.5,8.3718,8.285215377807617,0.9896575859203058,0.2198498494268304,0.3526471912833691,0.02626076225266136,0.04212322216051137,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,4,5.5,8.0368,7.9840803146362305,0.9934402143435486,0.21081990060001451,0.321696908555381,0.026231821197493347,0.040027984839162485,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,5,6.5,7.5933,7.520277976989746,0.9903833612513329,0.19928998724534555,0.2897983255465833,0.026245504226798038,0.038165004088681245,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,6,7.5,7.0989,7.000247478485107,0.986103125622999,0.1865201224379021,0.2620422660457662,0.026274510478792784,0.036913080342837086,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,7,8.5,6.6078,6.473015785217285,0.9796022557004276,0.1737299822425594,0.23754644347590242,0.02629165262909885,0.035949399720921094,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,8,9.5,6.0727,5.967996120452881,0.9827582657554104,0.15944002014315603,0.21581994477078456,0.026255211049970528,0.03553937207021334,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,9,10.5,5.53,5.495590686798096,0.9937777010484802,0.14483011364008522,0.19106316836088008,0.02618989396746568,0.03455030169274504,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,10,11.5,5.0928,5.07169246673584,0.9958554168111529,0.13322001078666823,0.17275800151552229,0.026158500390093507,0.033922007837637894,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,11,12.5,4.7779,4.688580513000488,0.9813057018774961,0.12507999770247039,0.15873920413298223,0.026178864710954684,0.033223634679039375,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-00y04.csv,12,13.5,4.4556,4.336557388305664,0.9732824733606393,0.11687013108574791,0.14581895859481717,0.026229942339022337,0.0327271206111,1.4233834602393935,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,0,1.5,5.4329,5.298552513122559,0.9752714964609248,0.1887201689175007,0.2951980810861722,0.03473654381959924,0.054335268656918435,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,1,2.5,7.1818,7.294556617736816,1.0157003282932993,0.2309402272840312,0.3664630809777068,0.03215631558718305,0.0510266341276152,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,2,3.5,8.0824,8.122400283813477,1.0049490601570668,0.24707997666342776,0.37735979670915515,0.030570124797514076,0.04668907709457032,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,3,4.5,8.3632,8.206735610961914,0.9812913252058917,0.2454301321354002,0.3587450554149881,0.029346438221661584,0.042895668573630676,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,4,5.5,8.0324,7.91067361831665,0.9848455776998966,0.23092994043432305,0.32523430221586036,0.028749805840635804,0.040490302053665196,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,5,6.5,7.4913,7.452613830566406,0.9948358536657731,0.21235994668310218,0.2907570040790782,0.028347542707287413,0.03881262318677375,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,6,7.5,7.0534,6.937198638916016,0.9835254825922273,0.19552983524260434,0.2620112117694197,0.027721359237049416,0.037146796122355136,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,7,8.5,6.5501,6.413319110870361,0.9791177403200504,0.17904004631995044,0.23598401757601403,0.027333940904711446,0.03602754424757088,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,8,9.5,6.0142,5.911106586456299,0.9828583330212329,0.16356015870926513,0.21424622786573932,0.02719566338154121,0.035623395940563886,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,9,10.5,5.4894,5.441399097442627,0.9912557105407926,0.14839001370038316,0.1898458068415476,0.027032100721460117,0.03458407236520341,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,10,11.5,5.0296,5.019952297210693,0.9980818150967657,0.1352998508868358,0.1708754145785332,0.02690071792723791,0.033973957089735406,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,11,12.5,4.7821,4.638483047485352,0.9699678065045382,0.12885989033539488,0.15876085312032812,0.026946297721794795,0.033198982271455665,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-04y08.csv,12,13.5,4.4376,4.287954807281494,0.966277899603726,0.11978997854578653,0.14576695735982212,0.02699431642008891,0.032848151559361397,0.8490999107103943,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,0,1.5,5.3403,5.189249038696289,0.9717148921776472,0.18519019461421277,0.2784339290555815,0.03467786353092762,0.05213825610088974,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,1,2.5,7.1761,7.160737991333008,0.9978592816896376,0.23720016227703133,0.3532572744868503,0.03305418852538723,0.04922691635942229,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,2,3.5,8.0962,7.981268882751465,0.9858043134744034,0.259419906547281,0.3692437265482997,0.032042181090793334,0.045607041148724055,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,3,4.5,8.2121,8.067962646484375,0.9824481736077709,0.25763970621635557,0.3520481307245864,0.03137318179471214,0.04286944030450024,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,4,5.5,7.8929,7.780613422393799,0.9857737235228875,0.24269996311340883,0.3216657662434539,0.03074914962984566,0.04075381244453292,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,5,6.5,7.4519,7.332500457763672,0.9839773021328349,0.22592001716592092,0.29120064371202564,0.030317102640389823,0.039077368686110336,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,6,7.5,6.8903,6.825080871582031,0.9905346460360263,0.20709026716929504,0.2630507486196348,0.030055333899727886,0.0381769659694984,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,7,8.5,6.435,6.30682897567749,0.9800822029024849,0.19095988413800397,0.23891682817156623,0.02967519567024149,0.03712771222557362,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,8,9.5,5.8886,5.806999683380127,0.9861426626668693,0.17356989102376022,0.2170662990795994,0.029475578409768062,0.03686212326862062,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,9,10.5,5.3966,5.343777179718018,0.9902118333243185,0.15950983187879048,0.1942810976974438,0.029557468012969365,0.036000648129830594,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,10,11.5,4.9616,4.9272284507751465,0.9930724868540686,0.1462600992273696,0.17597386459089542,0.02947841406549694,0.03546716071245071,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,11,12.5,4.6803,4.551248550415039,0.9724266714558979,0.13562993903357032,0.16123225350253342,0.028978898582050366,0.03444912794105793,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-08y12.csv,12,13.5,4.1476,4.205888271331787,1.0140534939077508,0.11755991209591814,0.14102035680817504,0.028344081419596427,0.03400047179288626,0.4499517931448249,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,0,1.0,0.3316,0.361342191696167,1.089692978577102,0.006963853648663217,0.013649129477321987,0.02100076492359233,0.041161427856821434,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,1,3.0,0.743,0.79588782787323,1.0711814641631627,0.014116943047274788,0.02636997872361675,0.01899992334761075,0.03549122304659051,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,2,5.0,0.811,0.8668818473815918,1.0689048673015928,0.015409173663762765,0.02561367626635622,0.019000214135342496,0.03158283140117906,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,3,7.0,0.755,0.8006601929664612,1.0604770767767697,0.014345120564150026,0.02196864541318604,0.01900015968761593,0.029097543593623893,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,4,9.0,0.674,0.7052901983261108,1.0464246265966035,0.012806279123929792,0.01854123945925946,0.01900041413045963,0.027509257357951723,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,5,11.0,0.591,0.6138873100280762,1.0387264129070664,0.01182,0.01610529275051528,0.02,0.027250918359585923,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,6,13.0,0.521,0.5351422429084778,1.027144420169823,0.01042,0.013697434399163311,0.02,0.0262906610348624,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-106Q170.csv,7,16.0,0.423,0.4385480284690857,1.036756568484836,0.00846,0.010852018822467942,0.02,0.02565489083325755,0.7939803581430109,8
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,0,1.5,4.7387,4.553183555603027,0.9608507724909844,0.18508979626454292,0.25302010872907255,0.03905919266139298,0.05339441381160921,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,1,2.5,6.1954,6.306441783905029,1.0179232630508166,0.23381999520357535,0.3207665666168472,0.03774090376788833,0.05177495668025425,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,2,3.5,7.0506,7.0456085205078125,0.9992920489756634,0.2575401389570175,0.34006747896921724,0.036527407448588414,0.048232416953056086,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,3,4.5,7.2887,7.141410827636719,0.9797921203557175,0.2591199979531684,0.3308280683593829,0.03555092100829618,0.04538917342727549,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,4,5.5,7.1054,6.912775039672852,0.9728903425103232,0.24707016999022768,0.3070204946062113,0.034772169053146576,0.043209459651280896,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,5,6.5,6.6879,6.540313243865967,0.977932272292643,0.2278002919582192,0.27782279278165783,0.03406155773235533,0.0415411104803687,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,6,7.5,6.199,6.1101508140563965,0.9856671743920626,0.20714005952736422,0.25132475668962856,0.03341507654901826,0.040542790238688266,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,7,8.5,5.7522,5.66206693649292,0.984330679825618,0.188189824807294,0.22680205674622134,0.03271614770127847,0.03942875017318962,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,8,9.5,5.3334,5.231194019317627,0.980836618164328,0.1713798446434119,0.20655547365090185,0.032133319204149684,0.03872866720120408,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,9,10.5,4.908,4.816810607910156,0.981420254260423,0.15626997009662477,0.18480231096598007,0.03183984720795126,0.03765328259290547,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,10,11.5,4.5071,4.449881553649902,0.9873048198730674,0.1421502536059996,0.1669300888317175,0.03153918342304355,0.03703713892119489,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,11,12.5,4.169,4.116283416748047,0.9873551011628802,0.13009982550718505,0.15183037184213902,0.03120648249152916,0.03641889466110315,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-12y16.csv,12,13.5,3.8582,3.8074533939361572,0.9868470773770559,0.11957997659307347,0.13861890965658763,0.03099372157821613,0.035928388797000575,0.2355698259872264,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,0,1.5,3.9945,3.9196908473968506,0.9812719607953062,0.1923603633450769,0.2362926138669237,0.04815630575668466,0.059154490891707025,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,1,2.5,5.1864,5.399995803833008,1.0411838276710257,0.23481982317087285,0.2924303152657453,0.04527607264593415,0.05638406510599748,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,2,3.5,5.9383,5.995319366455078,1.0096019679799064,0.2581701531901974,0.3144996765547712,0.04347543121603783,0.05296123074866059,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,3,4.5,6.1235,6.054068565368652,0.9886614787896877,0.25605981577797404,0.306721539138485,0.041815924843304327,0.05008925273756593,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,4,5.5,5.9163,5.858983516693115,0.9903121066702357,0.23993993725982737,0.284559730499758,0.040555742146244675,0.04809758303327384,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,5,6.5,5.5466,5.549164772033691,1.000462404361896,0.21822987056083776,0.25712674231727395,0.03934480051938805,0.04635754197477265,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,6,7.5,5.1815,5.201034069061279,1.0037699641148856,0.1962403161311406,0.2302529810879188,0.03787326375202945,0.044437514443292254,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,7,8.5,4.8699,4.834249019622803,0.9926793198264445,0.1782299123891666,0.20791971403082946,0.03659826944889353,0.0426948631452041,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,8,9.5,4.5669,4.485549449920654,0.9821869210888466,0.16289998593385452,0.18882063679013425,0.035669707226752174,0.0413454721561966,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,9,10.5,4.2415,4.140129566192627,0.9761003338895736,0.14927992798179532,0.17168631690622027,0.03519507909508318,0.04047773592036314,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,10,11.5,3.8907,3.8428759574890137,0.9877081135757098,0.1371097973459592,0.1568952608961198,0.035240393077327785,0.040325715397260084,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,11,12.5,3.5541,3.575050115585327,1.0058946331238083,0.1265202421442905,0.14390052323212518,0.03559839119447694,0.040488597178505156,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-16y24.csv,12,13.5,3.2928,3.3243963718414307,1.009595593975167,0.11650011375530926,0.1317653921146854,0.03538025806465903,0.04001621480645208,0.2569575398634889,13
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,0,1.0,0.0344,0.036994777619838715,1.0754295819720556,0.0016165929728908263,0.001935449142955302,0.04699398177008216,0.05626305648125878,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,1,3.0,0.0781,0.08531780540943146,1.09241748283523,0.0024207783541662794,0.0032582467043622454,0.030995881615445316,0.041718907866353974,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,2,5.0,0.0902,0.09774045646190643,1.0835970782916455,0.0026154828923164453,0.0033970561566902154,0.028996484393752162,0.03766137645998022,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,3,7.0,0.0871,0.09400714933872223,1.0793013701345837,0.0025263497461752997,0.0031462732590317225,0.029005163561140065,0.03612254028739061,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,4,9.0,0.0827,0.0857105627655983,1.0364034191728937,0.002563855253324571,0.00301744519922417,0.03100187730743133,0.03648664086123543,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,5,11.0,0.0758,0.07675312459468842,1.012574203096153,0.0023501619433562446,0.002705618315557601,0.03100477497831457,0.035694173028464386,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,6,13.0,0.0653,0.06853262335062027,1.0495041860738175,0.0020894970591029795,0.002379893642194037,0.03199842356972404,0.03644553816529919,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,7,16.0,0.0548,0.05795415863394737,1.057557639305609,0.0017539423479692828,0.001974164214836556,0.032006247225716836,0.03602489443132401,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,8,20.0,0.0465,0.04680953547358513,1.006656676851293,0.0014413899541761764,0.0015948883622145728,0.03099763342314358,0.03429867445622737,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-170Q350.csv,9,25.0,0.0353,0.0369800366461277,1.0475931061225978,0.0011647583268644187,0.001270516667769316,0.03299598659672574,0.03599197359119875,1.0527040071793947,10
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,0,1.0,0.00238,0.0026463547255843878,1.111913750245541,0.0003093213112606372,0.0003199019245854313,0.12996693750446942,0.13441257335522322,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,1,3.0,0.00565,0.006383049767464399,1.129743321675115,0.00046892732912467365,0.0005024542404613061,0.08299598745569446,0.08892995406394799,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,2,5.0,0.00699,0.007715921383351088,1.1038514139271942,0.00048234930745259705,0.0005210239205291338,0.0690056233837764,0.07453847217870298,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,3,7.0,0.00688,0.007764031179249287,1.1284929039606522,0.0004408005825767475,0.0004778485417957639,0.0640698521187133,0.069454729912175,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,4,9.0,0.00614,0.007346624508500099,1.1965186495928501,0.00041164759491584544,0.00044376451279976525,0.06704358223385105,0.07227435061885427,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,5,11.0,0.00603,0.0067863985896110535,1.1254392354247187,0.0004459102707944727,0.00046952250631001106,0.07394863528929896,0.07786442890713285,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,6,13.0,0.00528,0.006220497656613588,1.1781245561768159,0.0004010367683891341,0.000421703936219531,0.07595393340703298,0.07986816973854753,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,7,16.0,0.00511,0.005444628652185202,1.0654850591360474,0.0003425334179317399,0.0003594543687171039,0.0670319800257808,0.07034332068827864,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,8,20.0,0.00453,0.0045772455632686615,1.0104294841652675,0.0003305011491659295,0.00034179846756371917,0.07295831107415662,0.07545220034519187,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,9,25.0,0.00404,0.0037586952093988657,0.9303701013363529,0.0003276069449813297,0.0003346786072959926,0.08109082796567567,0.08284123942970113,1.5486265258668452,11
entangle_window_exp,Window exp entangled,CMS_13\CMS13-350Q1000.csv,10,40.0,0.00212,0.0023402993101626635,1.1039147689446527,0.00013344734392261242,0.0001389732870895707,0.06294686034085492,0.06555343730640127,1.5486265258668452,11
entangle_window_exp,Window exp entangled,D0_I\D01.csv,0,0.5,6.04,6.3588738441467285,1.0527936828057498,0.5928982860491334,0.6283080748924547,0.09816196788892938,0.1040245157106713,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,1,1.5,16.2,16.178241729736328,0.9986568968973043,1.1956938738657148,1.2978060791607002,0.07380826381887129,0.08011148636794446,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,2,2.5,20.4,20.39530372619629,0.9997697904998182,1.4197484847676367,1.534437996344274,0.06959551395919789,0.0752175488404056,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,3,3.5,19.7,20.406084060668945,1.0358418304908095,1.4004792893863158,1.4963660234505136,0.07109031925818862,0.0759576661650007,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,4,4.5,16.2,18.42109489440918,1.1371046231116777,1.163822941860144,1.2433981769849634,0.07184092233704593,0.07675297388796071,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,5,5.5,15.0,15.965696334838867,1.0643797556559245,1.0920164833920778,1.1489783700319516,0.07280109889280519,0.0765985580021301,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,6,6.5,14.1,13.746694564819336,0.9749428769375416,1.0442682414016045,1.085447742589086,0.07406157740436911,0.07698210940348128,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,7,7.5,11.1,11.91566276550293,1.073483132027291,0.8783134747913184,0.9133363963900397,0.07912734007128995,0.08228255823333691,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,8,8.5,10.0,10.347976684570312,1.0347976684570312,0.8183520025025904,0.8454931561574861,0.08183520025025905,0.0845493156157486,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,9,9.5,9.29,8.968989372253418,0.9654455729013368,0.7848469517045983,0.8047779178695865,0.08448298726637227,0.08662840881265733,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,10,11.0,7.25,7.252319812774658,1.0003199741758149,0.6271849806875162,0.6418282956035405,0.08650827319827809,0.08852804077290213,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_I\D01.csv,11,13.0,5.45,5.6226325035095215,1.0316756887173433,0.5011028237797108,0.5111234584608434,0.09194547225315795,0.09378412081850337,0.5914681666307543,12
entangle_window_exp,Window exp entangled,D0_II\D02.csv,0,1.25,0.0532,0.0543807145170389,1.0221938818992276,0.002729468812791236,0.002763216056883719,0.051305804751714965,0.051940151445182686,0.6424420611775084,5
entangle_window_exp,Window exp entangled,D0_II\D02.csv,1,3.75,0.0808,0.08321962016409798,1.0299457941101235,0.002247220505424423,0.002252571557243424,0.02781213496812405,0.027878360856973067,0.6424420611775084,5
entangle_window_exp,Window exp entangled,D0_II\D02.csv,2,6.25,0.0633,0.06146320256086906,0.9709826628889268,0.0017804493814764855,0.0017874679403199515,0.02812716242458903,0.028238040131436836,0.6424420611775084,5
entangle_window_exp,Window exp entangled,D0_II\D02.csv,3,8.75,0.0443,0.04341520878423664,0.9800272863258835,0.0014212670403551896,0.00143662843450905,0.032082777434654396,0.03242953576769864,0.6424420611775084,5
entangle_window_exp,Window exp entangled,D0_II\D02.csv,4,11.25,0.0315,0.03062125397375744,0.9721033007542045,0.001131370849898476,0.0011494170517411526,0.03591653491741194,0.036489430214004845,0.6424420611775084,5
entangle_window_exp,Window exp entangled,D0_II_mu\D02mu.csv,0,2.0,0.0613,0.06281040394432937,1.0246395423218493,0.004600821339717507,0.004613878889798152,0.07505418172459229,0.07526719232949677,0.2980765423519041,3
entangle_window_exp,Window exp entangled,D0_II_mu\D02mu.csv,1,6.0,0.0627,0.06269562218667875,0.9999301784159289,0.0013980160943279588,0.0014057181283257745,0.02229690740554958,0.02241974686324999,0.2980765423519041,3
entangle_window_exp,Window exp entangled,D0_II_mu\D02mu.csv,2,10.0,0.0384,0.03689397386899186,0.9607805695049965,0.0018450826539751545,0.0018580851733939311,0.04804902744726965,0.048387634723800296,0.2980765423519041,3
entangle_window_exp,Window exp entangled,E288\E228-200-4Q5.csv,0,0.1,6.29,5.402124881744385,0.8588433834251804,1.6047293385490278,1.7409847725148124,0.25512390120016337,0.2767861323552961,0.49432222595633984,3
entangle_window_exp,Window exp entangled,E288\E228-200-4Q5.csv,1,0.3,5.88,5.037537097930908,0.8567239962467531,1.489462990476769,1.6148481364073455,0.25331003239400834,0.2746340368039703,0.49432222595633984,3
entangle_window_exp,Window exp entangled,E288\E228-200-4Q5.csv,2,0.5,4.75,4.382381916046143,0.922606719167609,1.209568621451466,1.3212278730375508,0.2546460255687297,0.27815323642895806,0.49432222595633984,3
entangle_window_exp,Window exp entangled,E288\E228-200-5Q6.csv,0,0.1,1.63,1.4940967559814453,0.9166237766757334,0.4220855955845923,0.46870181133216426,0.25894821815005664,0.2875471235166652,0.32049596113845186,4
entangle_window_exp,Window exp entangled,E288\E228-200-5Q6.csv,1,0.3,1.44,1.3874763250350952,0.9635252257188162,0.3687817782917154,0.41426387479616766,0.25609845714702456,0.28768324638622755,0.32049596113845186,4
entangle_window_exp,Window exp entangled,E288\E228-200-5Q6.csv,2,0.5,1.19,1.1973856687545776,1.006206444331578,0.30562436094002715,0.34569744754326026,0.25682719406724974,0.2905020567590422,0.32049596113845186,4
entangle_window_exp,Window exp entangled,E288\E228-200-5Q6.csv,3,0.7,1.04,0.9646895527839661,0.9275861084461212,0.2692582403567252,0.298046704405241,0.25890215418915885,0.286583369620424,0.32049596113845186,4
entangle_window_exp,Window exp entangled,E288\E228-200-6Q7.csv,0,0.1,0.399,0.40381404757499695,1.0120652821428495,0.10862348963276774,0.12768220801149782,0.27223932238788906,0.320005533863403,0.30149581552141946,6
entangle_window_exp,Window exp entangled,E288\E228-200-6Q7.csv,1,0.3,0.342,0.37385252118110657,1.0931360268453407,0.08908002020655362,0.10879481772674422,0.2604678953408,0.31811350212498307,0.30149581552141946,6
entangle_window_exp,Window exp entangled,E288\E228-200-6Q7.csv,2,0.5,0.333,0.3206605911254883,0.9629447180945594,0.08610785388104851,0.10162494442344064,0.25858214378693245,0.3051800132836055,0.30149581552141946,6
entangle_window_exp,Window exp entangled,E288\E228-200-6Q7.csv,3,0.7,0.255,0.255693644285202,1.002720173667459,0.06681364007446383,0.07940155425291498,0.26201427480181894,0.31137864412907834,0.30149581552141946,6
entangle_window_exp,Window exp entangled,E288\E228-200-6Q7.csv,4,0.9,0.181,0.18864522874355316,1.0422388328373102,0.04833800264802012,0.0573845751352661,0.2670607881106084,0.3170418515760558,0.30149581552141946,6
entangle_window_exp,Window exp entangled,E288\E228-200-6Q7.csv,5,1.1,0.13,0.129665806889534,0.9974292837656461,0.035387144558441,0.040782042715430525,0.2722088042957,0.3137080208879271,0.30149581552141946,6
entangle_window_exp,Window exp entangled,E288\E228-200-7Q8.csv,0,0.1,0.0945,0.09967546910047531,1.0547668687880984,0.030192393495713454,0.03705855304360115,0.31949622746786727,0.3921540004613878,0.16534211736404128,7
